full_text;manual_label
Lagu ambulan zigzag Iwan Fasl rilis tahun 1981. Setelah 44 tahun lagu itu masih relevan. Masih byk tenaga medis yang berlaku pongah dan semaunya menangani rakyat kecil. apalagi klo pake bpjs;7
Plis lah jinc kalo dalam keadaan urgent tenaga medis belum punya penalaman didampingi sama seniornya;7
Ehh woy rubah ga aturan yg kalo tenaga medis mau kerja harus punya str aktif masalahnya yeah pas lulus smk + wisuda S1 kaga dapet str dan parahnyaa kaga bisa bikin Gimanaaaa caranyaaa biar punya str kagaa lucu kalo balik lagi ke D3;7
Najis konten tololl melecehkan agama dan tenaga medis;7
Sebenernya gaada masalah kalo ini ga dirujuk ke rs cuman harusnya sebelum ada kebijakan ini benerin dulu fasilitas di faskes 1nya ntah tenaga medis atau media nya zzz capek;7
Perlu di optimalkan fasilitas dan tenaga medis di faskes 1;7
Kenapa harus pakai kerudung? Kenapa harus pakai stetoskop? Pelecehan agama dan tenaga medis;7
Coba dong jelasin hubungan antara perbaikan penegakan hukum dan masalah tenaga medis dan pendidik yang oversupply?;7
Ya gapapa kalo harus diberi obat/ tindakan di puskesmas tapi tolong yaa tingkatkan pelayanan puskesmas nakesnya jangan jutek kalo ada sakit yang nyeleneh jangan dirasan2in sama pegawai lain. Dan juga tingkatkan keahlian tenaga medis dalam;7
Suruh ke dukun aja kalau gitu lagian dikata tenaga medis itu bisa tau diagnosa secepat kilat apa ya.. kan butuh test lab ini itu mana gds nya gede bgt itu;7
Apa perlu pendidik dan tenaga medis korupsi dulu rame2 biar gajinya dinaikkan juga kayak anak2 emas pemerentah itu?;7
kalaupun benar lalu apa dibenarkan membom rumah sakit menyandra dokter dan tenaga medis? karena israel melakukan itu maka dia pantas di balas seperti itu juga. aku mendukung paket dikirim ke sana juga. maaf aku sudah;7
Kalo buat tenaga medis keperluan medis ya beda urusannya dong yang jadi problem kan yang orang kepo;7
basi.lupa israhell menargetkan rumah penduduk gaza rumah sakit sekolah.rumah ibadah kemp pengungsian.memutus air bersih dan listrik.menembak bahkan membom anak-anak siapapun yang berjalan mencari makanan. menghadang dan menghancurkan bantu;7
Masy Indonesia mmg blm ideal lain kamar tp apa dasar apa klean membela zionist keimanan? Keimanan jenis apa yg klean pake kl setuju dgn pembunuhan bayi anak wanita tenaga medis pers orang tua relawan;7
Kalo lu dibegal di jalan ga usah ada yg nolongin. Krn yg bertugas nolongin itu tenaga medis. Yg tugas nangkep itu polisi... Itu logika tolol dari lu kan;7
Kelakuan aneh orang asing saat berobat atau membuat kerusuhan tidak menghargai orang lain. Peristiwa itu pun mendapat keluhan dari tenaga medis. sebaiknya orang asing tidak menggunakan BPJS karena tidak pas. mereka sebaiknya memakai asuransi. Tutik Kusuma Wardhani;7
isnotreal aja kaga mikir pas bom anak kecil lain di palestina wdym mereka harus di kasih empati kalau mereka ga bisa ngasih empati ke sesama manusia Trus perang coy perang mah kalau ga ngerang tenaga medis anak kecil warga yang ga terli;7
Lho tapi kan kita punya ratusan tenaga medis yang siap membantu Fufufafatsu;7
gw capek bgt sm orang2 yg cm ngeliat angkanya doang bukan proporsi. dokter dan tenaga medis ngingetin secara general tapi faktanya penyumbang presentase dan proporsi jumlah manusia yang terkena HIV paling gede ya dari LSL makanya terlihat ky terhighligt;7
Yang gaji tunjangannya gede gede malah pada dinaikin pengajar sama tenaga medis gimanaaaaaaaa kabarnyaaaaa;7
Entar disuruh tgs shift ngelawan. Manggil mamaknya. Diusuruh ini itu dianggap dibuli. Sama pasien ketus dan dianggap nyusahin. Bibit Oknum yg kek gini yg menyebabkan tenaga medis kudu impor;7
Sinting emg... pembunuhan bayi anak jurnalis;7
Diindonesia sulit sepertinya menerapkan pelayanan seperti ini. Alasanannya banyak pelayanan medis diindonesia hanya asal-asalan beroperasional. Tenaga medispun diperas biar maksimal. Bisa telusuri kelapangan. Nakes jaga igd hnya 1perawat+1gp;7
Jualan dibalut dengan embel embel rohani atau spiritual biasanya cepet laku biar pun gak sesuai realita. Kalo cuman dengan rokok segala penyakit sembuh apa guna nya tenaga medis;7
Lu klo don60 jgn diborong itu yg milih adalah petugas dan tenaga medis disitu. Masak gitu aja gak paham blog;7
baru sadar tenaga medis di kota gue masih kurang banget... harus effort ke kota sebelah. kota gede padahal. rsu rsud rsk padahal banyak. ada lebih dari 15 an rs. tapi satupun gak ada. alah alah;7
Di Inggris ijazah palsu baru setingkat tenaga medis. Di Konoha udah jadi pejabat negara puluhan tahun;7
Bagi tenaga medis kemampuan berkomunikasi dengan baik itu masuk ke kompetensi dasar Jadi jutek yang dinilai secara objektif judgemental dll ya sama dengan tidak professional;7
tolol gunanya petani sama tenaga medis apa?;7
Lu nya aja yang sangean dikit dikit ini dikit dikit itu. Goblok banget jadi orang. Banyak banget juga dikursus dari perempuan jg obgyn sebisa mungkin bukan cowo. Jadi gaada relevansinya dengan kenyamanan. Pure mungkin karena ketersediaan tenaga medis dan lain sbg;7
Pas hamil menuju lahiran semakin hari selangkangan dan paha gua semakin sakit buat jalan aja perih dan sakit. Tapi gua ngerasain dapet komentar dari tenaga medis perempuan yg bilang Aduh bu saya aja lahiran anak sekian sendirian engga pake dibantu suami. Cuma gara2 suami gua;7
Yaudah sekarang normalisasi gaji pemain bola yg lebih gede dr tenaga medis itu;7
pemikiran tentang dokter obgyn lebih banyak laki-laki dibanding perempuan didasari karena kepentingan spesifik seperti hasrat seksual adalah salah. kalau begitu kesannya seperti seksis sekali sangat mengobjektifikasi tub;7
Kadang berharap OPM mampu tembak mati pejabat2 busuk itu sayang OPM hanya berani bunuh guru tenaga medis n rakyat kecil. Apakah para OPM itu dpt duit dpt senjata dr pejabat2 busuk itu sehingga enggan mentargetkan mereka?;7
Semenjak itu saya juga males. Kalau dapat hadiah karena menang=berjuang. Harusnya tenaga medis guru tentara apalagi? TKI juga dapat lho bonusnya;7
Tenaga medis salah 1 profesi yg ga terima suap mas. Lu pernah ga obat bayar mahal tapi dikasih yang generik terus sisa duitnya diambil apoteker? Ini jawab dulu deh;7
not a woman so i definitely never know how it feels tapi sbg tenaga medis aku paham kalau tindakan medis yg sensitif itu gak asal aja. lagian kalau konteksnya periksa kehamilan di ruangan pasti ada yang nemenin. ada ada ae nyet bikin emosi belum siang hari;7
the audacity to send this in base..... screw u. Gue bukan anak fk dan gapernah bermimpi buat jadi tenaga medis tapi lo bacot si. Lo gapernah tau latar dan tujuan mereka ngejar fk segitu kerasnya. Udahlah gausah penasaran2 kaya gini? just keep;7
buset mau jd tenaga medis aja segala pake izin praktik emg dikira anak fk kl medis tuh yg turun ke jalan dokter apa apasih;7
Dua negara yang gw tahu aparatnya main hajar pada tenaga medis dan jurnalis salah satunya zionis dengan IDFnya;7
Keji! Tentara Israel Paksa Kosongkan RS Indonesia di Gaza Tenaga Medis;7
Bro tim medis di sini RELAWAN bukan sebagai nakes sperti perawat atau tenaga medis seperti dokter. Jadi gaperlu ada latar belakang pendidikan relevan. Dikit2 dianggap penyusup tolol;7
Kgk butuh 1 kuadriliun yg penting: 1. lu benerin tuh sistem BPJS dgn sistem fair pricing. 2. Trus gampar2in RS yg medical pathway nya ngga jelas yg malah jd overdiagnose dan overclaim. 3. benerin sistem pendidikan dokter dan rekrutmennya 4. naikin gaji tenaga medis;7
nah tolol ini ga tau tenaga medis dan tenaga kesehatan perawat aja masuknya kategori kesehatan lah ini ngaku² tim medis kaga punya latar belakang kayak perawat juga kaga ngakunya orang medis kan tolol;7
Yaelah bedain tenaga medis sama relawan medis aja gak bisa;7
First aider beda dengan tenaga medis goblok!;7
TOLOL TOLOL Emang boleh ya tenaga medis mual di depan pasian dan bilang Kayaknya waktunya ga lama deh BITCH iye tau banyak tanda nya Tp etis ga si lu ngmong depan pasien kek gitu anjg Orang lain ga ada yg mual lu doang bgst;7
Sejak omnibus tenaga medis dan tenaga kesehatan itu beda. Tapi meski terlihat tenaga kesehatan ditempatkan lebih rendah tetap yang memberikan bantuan kesehatan baiknya yang paham atau minimal pernah dilatih untuk itu. Jangan dijadikan tempat penyelundup;7
hacker dan tenaga medis jadi tersangka demo kalian emang sampah;7
kaya dulu aja sih mending ga usah ada bpjs toh pasien sama tenaga medis nya banyak di rugikan dengan adanya program ini;7
anda IDF kah? Nyerang orang ga bersalah kaya tenaga medis aktivis wartawan. Kenapa ga serang provokator nya? Kok membabi buta. Rusak yah tata kelola n hukum kita. Percuma saya ambil adm publik ga akan kepake di negara busuk ini;7
Bang maaf lu ngga nonton berita atau kurang jauh maennya. Yg bangun rumah sakit di gaza ada yg dari indonesia yg jd relawan ke palestina jg banyak yg dari indonesia (bahkan ada bidan dari indonesia yg jd relawan ke palestina utk jd tenaga med;7
Apa apa pake bpjs semua orang harus pake bpjs Tapi persyaratannya susah tenaga medis gak di bayar secara benar banyak obat yang gak di cover Duitnya kemana?;7
tenaga medis... tenaga medis cok... Indonesia please bubar gue udah muak;7
Ini bukan soal salah tangkap lagi. Ini penghinaan terhadap kemanusiaan. Tim medis datang untuk menolong bukan untuk dipukul atau dijadikan kambing hitam. Kalau pelaku kekerasan jelas aparat kenapa yang diproses justru tenaga medis? Copot status;7
yg kudunya kena efisiensi tuh yang begini jangan yang untuk kepentingan rakyat lu potong2. fasilitas mewah2 buat apa si tibang buat nginep semalem aja dikasih 9juta gimana dengan tenaga pendidik dan tenaga medis? gimana dengan anak;7
Jangan biarkan kebencian mengaburkan fakta dan kebenaran. Hormati tenaga medis yang bekerja keras jangan malah melemahkan mereka dengan kata-kata yang tidak berdasar;7
Halah pasti udah disusupin org sana buat bikin ulah jd dr pd nangkep temen sendiri mending nangkep tenaga medis dr pd nangkep temen sendiri;7
ni negara apaan sih anj dah tenaga medis gak dihargai ni malah dijadiin tersangka itu maksudnya apaan yakk;7
Udah kaya Israel aja ini negara. Tenaga medis dan pers ditangkepin. Eh lupa prisidinnya kan zionis ya?;7
Tenaga medis Indonesia tuh jujur masih suka nyepelein rakyat kecil apalagi pengguna bpjs kenapa sih toh mereka sama-sama pasien hal kaya gini bukan sekali-dua kali terjadi and they need more morality beside being a shady like this;7
pilihannya antara 2: 1. ga faham gejala medis atau tenaga medisnya kurang ilmu alias bodoh 2. faham gejala medis tapi ga punya hati alias badjingan. mau yg mana sok?;7
di sana tenaga medis dicap Ham45 di sini tenaga medis dicap anarko Demi Tuhan kalian sama biadabnya dengan ZioNazi!;7
Emang pantek si parcok tenaga medis aja kena tangkep;7
kelakuannya kok kyk zionist tenaga medis diserang aneh bgt isilop negara ini;7
Nyerang tenaga medis kelakuannye ke zionis najis;7
Medis loh anjir? Dimana mana medis tenaga kesehatan nggak boleh diserang apalagi ditangkap makanya sekolah tuh masuk sampe kelas lah minimal;7
Yang mana itu adalah kerja petugas BPJSnya. Baik tenaga kesehatan/tenaga medis juga maunya semua bisa sembuh bisa sehat. Tapi kalau ga nurut sama BPJS bisa pihak RS rugi nakes juga ikut nombokin. Soalnya ada kasus BPJS ga bayar tag;7
Aku kok yakin se kalo tenaga medis spt dokter2 itu kebanyakan juga ga ambil vaksin. Tapi ngiklannya udah vaksin. Kan bangke;7
untuk anak2 yg mau kuliah jangan kuliah untuk jadi nakes tenaga kesehatan dan tenaga medis. capekkk merusak mental merusa badan. jam kerja kacau balau;7
Becanda yg ga lucu dan harusnya ga di normalisasi. Apalagi kapasitasnya tenaga medis ga appropriate;7
Hadehhhhh virus mulu virus mulu ntar pandemi lagi ntar nimbun masker dalgona versi apalagi yg dibuat tenaga medis bukannya kerja ngurus pasien malah tiktokan korupsi bansos lagi siklusnya gitu mulu;7
Bagaimana Presiden Indonesia tdk merasa iba dan prihatin jika ratusan jiwa tenaga medis dan jurnalis Indonesia meninggal dunia secara syahid di negeri Syam Palestina?! bahkan rumah sakit Indonesia yg tdk bersalah diruntuhkan itu semua sebuah kekejaman n kejahatan kemanusiaan!!!;7
Faktanya masih ada tenaga kesehatan di Indonn yang dibayar lebih rendah dari ini mau itu skema single salary/gaji ataupun fee for service/jasa medis. Itu pun THP gross belum netto dipotong fee tempat kerja. Moso musti jadi pejabat dulu baru hidup layak di Indonn?;7
Udah capek kalau ikutin tenaga medis yg pro kemenkes. Kalau keluarga pasien gk melek kena deh salah diagnosa terlanjut diambil tindakan. Gak heran negara2 tetangga jd alternatif. Disini masih lbh byk tenaga medis yg ikt aja arahan men;7
kalau aku langsung berangkat ke klinik sendiri sih lagian ngapain nungguin pacar anjir kecuali pacarnya dokter atau memang tenaga medis baru dah tu tungguin dulu juga gapapa;7
Ini bukan soal konten. Ini soal etika dan nyawa manusia. Tenaga medis punya tanggung jawab besar saat operasi. Live streaming di ruang operasi bukan hanya tidak profesional tapi juga membahayakan keselamatan pasien. Pantas jika diberi sanksi te;7
slice of life medical propaganda.. soal tenaga medis yg dikirim ke afrika.. fokus ke kesehariannya mreka sih tp ya bener2 penggambaran afrika pelosok yg terbelakang;7
iyahhh kannn kelihatan bangett masihh sakitnyaaaa manajernya kemana sih kerja gakkk masa idola gak ada tenaga medis yang jagain aelahhh;7
LU YANG GOBLOK ANJG. Itu NAKES bukan DOKTER Dokter included ke TENAGA MEDIS Sekolah lagi deh lu ah ngomong asal goblok goblokin orang tapi gapunya wawasan. Shame on u fak;7
GOBLOK !!! langsung temui tenaga medis di rs lah asuuuu;7
Ada dok suami selebgram yg pas anaknya sakit nganter anak ke rs bareng asisten. Nyampe sana maki-maki tenaga medis katanya ga membaik.. eh obat baru dikasih gak ada 3 harian. Abis itu anak ditinggal pulang yg jaga si asisten itu. A;7
Tifa kog suka mengfitnah. Sebaiknya berkarya sebagai tenaga medis untuk melayani masyarakat terutama di pelosok Indonedia;7
Semua demi ampau kebutuhan para pejabat negara termasuk tenaga medis;7
Kalau mau sistem sehat jangan adu domba tenaga medis. mulai dengan menghormati semua tenaga medis. HormatiPerawat DokterDanPerawatSatuTim JanganAduDombaTenagaKesehatan;7
Jangan biasakan budaya nyuruh perawat seenaknya Mereka bukan pekerja serabutan tapi tenaga medis profesional! HormatiPerawat DokterDanPerawatSatuTim JanganAduDombaTenagaKesehatan;7
Puncaknya 19 Mei 2025 guru besar FK Unpad ngeluarin Maklumat Padjadjaran untuk Presiden Prabowo. Isinya: Mendesak evaluasi Menteri Kesehatan karena dinilai melampaui kewenangan pengelolaan pendidikan tenaga medis;7
Gajadi deh apalagi abis kejadian malem ini...... kl aku tenaga medis.... keknya aku bisa hipertensi;7
2 lah kendaraannya buruan titipin ke bangunan terdekat dulu korban belakangan (panggil ambulan aja jangan sotoy dipindah kec ada tenaga medis);7
dari kalimat tenaga medis bidan pasiennya banyak yg SC aja udh goblok bgt wkwkwkwkwk;7
Enteng bgt tu jari ngetik begitu pukul rata semua tenaga medis bidan sm perawat pula padahal sumbernya jg cuman dr pengalaman lu doang;7
Binatang support binatang juga lah bayi jurnalis relawan tenaga medis (dr berbagai negara) kok dituduh teoris hamas binatang yg gak punya otak juga nih yahudi pesek;7
Loe mmg gak paham substansi apa yg diomongin gw bcra batasan perang yg tdk boleh dilanggar sesuai konvensi jenewa 1949 loe bcra soal siapa yg salah atas konflik utk pembenaran pembunuhan anak wanita pers tenaga medis r;7
kenapa naif? kita bisa bantu dengan cara apapun yang bisa kita bantu. misal dengan bantu hubungi keluarga korban telfon tenaga medis/polisi/damkar bantu amanin jalan. gak ada empati kah?;7
Astaga pp pke masker aja dipermasalahin loh itu haknya bang mau pake apa gak knp lu ikut campur banget terus jaman sebelum cvd di rs ada beberapa rs kalangan atas/bawah yg masuk rs wajib pake masker baik itu px/ten;7
Pecat ajalah orang tak berempati dan tak berattitude macam dy tuh malu2in tenaga medis aja;7
Hah? Ayat 2 sama 3 serius?! Berarti penentuan pelanggaran disiplin profesi tenaga medisnya bisa ditentukan sama orang yang nggak ngerti profesi medis gitu?;7
Lucu ya cowok2 kek lo suka mikir cewek tuh cuma berguna kalo hamil. Padahal dari kecil mungkin lo diasuh diajarin sampe lo bisa ngetwit pake jempol pun gara2 cewek. entah itu nyokap guru atau bahkan tenaga medis pas lo lahir;7
beroperasi lagi. WHO dan organisasi kemanusiaan mendesak penghentian serangan dan akses kemanusiaan segera dibuka untuk pasien dan tenaga medis. Pasukan Israel juga mengepung rumah sakit dengan pesawat nirawak dan pasukan darat melarang aktivitas di sekitar rumah sakit;7
Nyampur aduk dengan perbuatan pidana umum. Padahal judulnya pelanggaran disiplin tenaga medis. Out of the nalar;7
Kl kaga repost template bro ini bukan ttg repost template ini ttg taking stance. Lu di sisi mana? Di saat lu udh liat seberapa banyak video ttg anak2 di gaza yg cm tgl kepala bom di tenda pengungsian dan pembunuhan tenaga medis;7
WOY GOBLOK baca coba hukum perang internasional banyak yg dilanggar israel salah satunya yg udah gw sebutin ya dongo ga boleh warga sipil ga boleh nyerang tenaga sipil dan medis dan banyak lainnya ma;7
Yaampun jelas2 ini bukan cuma soal bom banyak banget IDF yg terang2an nem bak warga sipil bahkan ngusik tenaga medis dan tempat beribadah siapapun. Makanya mereka disebut zionis bukan soal agama lagi hadeh;7
Screening 400 siswa di sekolah tenaga medis cuman 4. Form yg harus di isi BB TB THT gigi visus buta warna Hb aktivitas fisik kidal atau ngga. Otak dipake;7
Masy sipil dunia (barat asia afrika aussie) mayoritas anti zionist dan mengutuk aksi zionist yg membunuh bayi wanita tenaga medis jurnalis relawan kemanusiaan dr seluruh dunia;7
Udah ga aneh. RS swasta aja gaji tenaga kesehatan dengan profesi selain tenaga kesehatan dan medis sering mepet UMR. Atau UMR nya itu kotor jd blm dipotong sana sini;7
Viral Balita di Cianjur Ditampar Tenaga Medis Saat Sedang Disunat Video dan kronologi lengkapnya klik disini;7
Viral Balita di Cianjur Ditampar Tenaga Medis Saat Sedang Disunat;7
Nggk sanggup gaji tenaga medis tapi sanggup ngasih gaji + tunjangan pejabat prioritas kita memang beda;7
Itu yg kemaren polisi ngelakuin pelecehan seksual ke tenaga medis pas demo gak terancam bui juga?;7
Dia bukan ahli kesehatan bukan dokter bukan tenaga medis. Kok bisa sih mengatur dunia di bidang yang sama sekali bukan bidangnya?;7
Viral! Balita di Cianjur Diduga Dianiaya Tenaga Medis Saat Dikhitan;7
Teroris hamas kan bonglon. Sebelum perang berseragam lengkap saat perang ganti baju sipil jurnalis tenaga medis ketika bikin video propaganda pake baju tentara Israel;7
Kek gini bisa lolos jadi tenaga medis? Dahlah pecat aja Cabut izin kerja atau apaan pokonya biar gada kejadian itu lagi;7
Lo mau tau hal palinh parah buat dpt ambulance jg susah di DKI JKT coba lu pada tlp hotline apa bisa? Tau ga kmn? Nyokap gue kritis badan kaku butuh tenaga medis tlp sana sini ga bisa. Akhirnya apa? tlp tmn yg kerja di kelurahan baru di sambung;7
sekalian aja bidan diajari kalau perlu tenaga kebersihan di rumah sakit juga diajari menangani masalah medis biar mereka bisa naik pangkat;7
Inginnya kan dapat tenaga medis dengan kompetensi spesialis namun gaji sesuai standar dokter umum. Carut marut ini berpangkal dari kenyataan bahwa pemerintah nggak sanggup menggaji tenaga spesialis dengan layak;7
Sebuah video yang memperlihatkan seorang balita ditampar oleh tenaga medis saat menjalani khitan di sebuah klinik di Cianjur Jawa Barat viral di media sosial dan memicu kecaman dari berbagai kalangan. Baca Selengkapnya di Kolom Komentar;7
Kasus penamparan balita oleh seorang tenaga medis saat proses khitan di sebuah klinik di Kabupaten Cianjur Jawa Barat menjadi sorotan publik setelah videonya viral di media sosial. Baca Selengkapnya di Kolom Komentar;7
3)Dalam video yang beredar luas di platform TikTok dan Instagram terlihat seorang balita menangis ketakutan saat akan disunat. Bukannya ditenangkan tenaga medis yang bersangkutan justru menampar wajah anak tersebut dengan alasan agar lebih tenang;7
Sebuah video mengejutkan yang memperlihatkan seorang tenaga medis menampar balita saat menjalani proses khitan di Cianjur Jawa Barat viral di media sosial dan memicu gelombang kemarahan publik. Baca Selengkapnya di Kolom Komentar;7
Video Viral Balita Disunat Disertai Dugaan Kekerasan Tenaga Medis di Cianjur Angkat Bicara. Saat dilakukan tindakan anak tersebut gak mau diam aktif banget. Refleks saja tangan saya memukul tangannya agar tidak mengganggu proses khitan. Bukan disengaja;7
Refleks bukan pembenaran atas kekerasan. Apalagi pada anak kecil yang sedang takut dan kesakitan. Tenaga medis dituntut profesional bukan hanya dalam tindakan tapi juga dalam pengendalian emosi. Khitan bukan alasan untuk melukai baik fisik mau;7
Protokol Hannibal support zionist yg membunuh tenaga medis relawan pers anak wanita org tua melakujan genocida dan apartheid sama aja dgn binatang. Masy sipil dunia yg msh support zionist itu cmn org i;7
Menurut saya socmed itu udah di luar jobdesc-mu. Kamu perawat tugasmu yang membantu tenaga medis dan pasien. Bukan mikirin konten dan ngurus socmed. Itu harusnya jobdesc orang lain lagi. Bagi saya itu logika aja sih. Tapi kalau kamu nolak ya s;7
Orang kesehatan pasti belajar etika medis Joke seperti ini sudah berlebihan apalagi diucapkan seorang menteri kesehatan Tapi mo gimana lagi pak masih seneng sama orang ini meskipun kami para tenaga kesehatan sangat malu bacanya;7
Pendukung pembunuh bayi wanita tenaga medis relawan kemanusiaan spt binatang aja gak cukup buat nih org;7
Kalau ajakan utk mendukung kaum penjajah;7
Warga tok tok main ke sini ya kyk gini medis kok anarkis ada bukti? Bahkan konvensi Jenewa mengatur soal tenaga medis bahkan saat perang;7
YUP EMANG DIPOTONG TP SAMA TENAGA MEDIS YA BUN BUKAN SAMA MAMANYA SENDIRI HADUH LU BACA GASIII? soal ngasih makan cokelat dll aku setuju krn akupun ga kasih makan anakku jajanan jajanan tinggi gula;7
Mirip israhell ya disana nyerang rumah sakit disini nyerang tenaga medis. Cih kerja jalur jual sawah;7
Hina sehina hinanya hina kalo sampe nyerang tenaga medis dan tenaga pendidik;7
Selamat datang di rumah sakit layanan self-service tenaga medis hanya dekorasi;7
Gimana sih seorang Menkes bukannya ngatasin masalah kesehatan dan persoalan tenaga medis di indo sama dunia pendidikan kesehatanny malah blunder terus weyyyyy.YA GAK SELESAI INTI PERMASALAHANNYAAAAAAAA PAKKKKK. Stop ya pak kasih opini gak bermutu better bapak perbanyak baca;7
Gaji gede tapi rasional aja. Angan terlampau tinggi malah susah direalisasikan. Mending kurangi gap kesejahteraan pada level tenaga medis guru dan dosen berdasarkan kompetensi dan tingkat urgensinya. Baru ngomong yang ndakik ndakik;7
Cata aneh. Dia bilang semua ini demi raisa tapi hei tenaga medis profesional aja nanganin pasiennya ga pake pendekatan cara kayak yg lu lakuin cat ↔️ gmn elu yg ketemu raisa aja jarang sok bisa menangani anjer;7
POLISI EMANG ANJING 135 JUGA KARENA POLISI ANJING DI MALANG DEMO NYERANG TENAGA MEDIS JUGA KARENA POLISI ANJING!!!!;7
Ya kali kek bedah ya kelinci percobaan lah tolol. Kelinci percobaan bukan kaya tenaga medis yang dibedah atau tikus. Si bill ghost aja ini banyak gak disukai pertanyaan kenapa gak dinegara dia lu tau gak yang di uji coba negara apa aja. Ja;7
kelakuan lu lebih ky orang butuh medis drpd jadi tenaga medis soalny akaz;7
Kalau mereka serius buat penanggulangan tbc di indo knp ga kerjasama scr utuh disini? Sudah ada biofarma seharusnya lebih mudah ada resourcesnya transfer knowledge ke tenaga medis di indonesia juga pasti dapat nanti. Instead mereka cuma numpang;7
Contoh citra polisi secara akurat: Membunuh 135 nyawa di Kanjuruhan Membanting jurnalis saat protes May Day Menyerang tenaga medis saat protes tolak UU TNI Menembak mati Tobias Silak di Papua Kapolres Ngada melakukan kekerasan seksual;7
Kalau pengobatan kyk gini mah bubarkan aja semua instansi kesehatan ga perlu ada tenaga medis. Tpi pertanyaan awam nih yakin tu ga infeksi dan internal bleeding bang ?;7
Contoh citra polisi secara akurat: Membunuh 135 nyawa di Kanjuruhan Membanting jurnalis saat protes May Day Menyerang tenaga medis saat protes tolak UU TNI Menembak mati Tobias Silak di Papua Kapolres Ngada melakukan kekerasan seksual terhadap anak dsb dsb;7
Giliran yg begini mereka baru bicara soal HAM sementara guru rakyat bahkan tenaga medis di bantai KKB mereka diem bae;7
Suka ngegas nya dok. Lanjutkannn. Emang parah bener mentri kali ini kok betah ya dapet doa jelek dari banyak tenaga medis/nakes;7
Ini lah gambaran rumah sakit kita. Bisnis lebih diutamakan daripada menolong orang. Tenaga medis yg dikejar cuan bukan lagi kemanusiaan;7
Dokter bisanya memfitnah rusak negara ini..fitnah itu LBH kejam dr pembunuhan....dasar dokter Abal bisanya ngurusin ijazah...pasiennya terlantar lho...rusak rusak prihatin tenaga medis bisanya ngurusin ijazah org lain...apa motifnya? Bencikah?;7
Maaf tp kok kesel bgt ya bacanya dia tenaga medis loh hrsnya jg punya sop sendiri dan tau perasaan pasian gmn cara ngatasinnya gmn. Bukan malah ngomong gitu kesannya gmn ya ga professional bgt jdnya;7
YANG HARUSNYA NAIK ITU GAJI GURU PAAAAKKK YANG HARUSNYA NAIK ITU GAJI TENAGA MEDIS PAAAKKKK;7
KEMARIN AKU JUGA MARAH2 KARNA INI gak enek logikane blass wong iki. hakim bisa disogok yaa di SANKSI DIPECAT! bukan malah diberi banyak uang sekalian!!! PIKIRIN TUH TENAGA MEDIS DAN PENDIDIK YANG PENDAPATANNYA TIDAK SESUAI PROSES DAN JASA MEREKA HIH!!!!!!!!;7
naikin gaji orang yang ga perlu-perlu banget naik. meanwhile banyak tenaga pendidik medis yang digaji under 1jt tapi tutup mata;7
gaji tenaga pengajar + medis dlu noh lu urusin;7
Lu siapin tenaga medis yg banyak deh miecima. Gila anak orang disuruh antri panjang panas-panas gini konser masih lama;7
Kemarin tenaga medis yg dipukuli koq persis tentara zionis yah;7
Makanya di uu ciptaker ada slh satu pasal kalau dukun dan paranaormal setara tenaga medis. Org2 medisnya aje kek gini percaya kesurupan;7
Gaza dibiarin gak ada tenaga medis dan pengajar biar bener-bener musnah. Gua bingung kok bisa dia gak paham ini sejalan dengan rencana israel;7
Memangnya kamu tuhan yg ngatur hidup manusia..seandainya semua org miskin didunia ini gak ada org kaya dpt cuan dari mana..ini sama seperti tenaga medis yg dpt cuan dri org sakit..rezki mereka itu tuhan yg atur;7
Yang dievakuasi itu harusnya yg renta Wowo tenaga medis dan guru harusnya diberi perlindungan dan dimudahkan akses mereka haduh Wowo wowo;7
wowo tolol harusnya lo justru ngirim tenaga medis dan guru kesana kalau mau bantu. kalo lo evakuasi tuh semua tenaga medis dan guru siapa yang bakal ngobatin dan ngajarin anak-anak di gaza nantinya?;7
Para pembakar anak wartawan tenaga medis perempuan dan bahan makanan akhirnya merasakan dibakar;7
ini beneran tenaga medis bukan sih masa iya dikira kesurupan gila bgt;7
heh flopbowo urus aja noh kesejahteraan guru sama tenaga medis di negara lu yg amburadul;7
GW PRNAH YAK SMPING2AN SMA ORG KEK GINI DI PUSKEMAS GUE YG BUKAN TENAGA MEDIS AJA MAU PUKUL TUH ORG TERUS CABUT BELALAINYA KEK ANJGGG ANAK LU TUH KURANG GIZIII;7
Zionis membakar anak2 hidup2 membakar jurnalis hidup2 dan membakar tenaga medis. Tuhan membalas kontan. Dan untuk angin tolong terus berhembus sambil membawa bara api. Usir perebut tanah;7
Birokrasi nya dirapikan dulu vasek/tubek tomi di Indonesia itu gak mudah apa belum pernah liat tenaga medis judgemental? Gak bisa memisahkan mana value dia mana profesionalitas. Gue awal nikah langsung pasang KB ortu gw disuruh ttd surat perny;7
Di indo sendiri masih banyak kekurangan tenaga medis sama pendidik tp si Wowo ngide kaya gini astaghfirullah;7
Justru tenaga medis dan pendidik harus dilindungi saat bertugas di Gaza bukannya malah ditarik seperti keinginan AS dan Israel. Jangan mau jadi kacung AS dan Israel seperti Mesir Yordania dan negara-negara Arab. Kita punya amanat dalam Pembuka;7
Heran Heran Heran Heehh jangankan pendidikan dokter spesialis pendidikan keperawatan sama kebidanan aja udah mahal Benerin tuh sistem pendidikan nakes sama tenaga medis Kerjaan cuma heran heran heran;7
