full_text;manual_label
Klo gak da uangnya ga malas. Makanya @KejaksaanRI @KPK_RI AUDIT ITU SEKOLAH LAPORAN BOS PIP BOMI DAN DANA DARI PEMERINTAH LAINNYA. TERMASUK WAKTU DIJADWAL NYATA DENGAN DAPODIK SAMA NGGAK? BERSIHKAN SEGALA MACAM BENTUK KORUPSI PREMANISME DI DUNIA PENDIDIKAN @Abe_Mukti;6
@freissquash @abigailimuriaa Karena sistemnya korup juga bisa banyak guru ga mau jadi kepala sekolah karena kalau jadi kepala sekolah harus bisa korupsi lha kok karena banyak anggaran yg tidak tercover dana BOS ya ngakalinya dengan cara korupsi manipulasi;6
@Boediantar4 Menunggu Kepala Sekolah karena pemakaian dana BOS yg tidak benar kwitansi palsu foto barang doang tapi barang nggak ada dll @KejaksaanRI @KPK_RI @bpkri BERSIHKAN DUNIA PENDIDIKAN DARI KORUPSI PREMANISME MAFIA DAN PENGHIANAT. TERMASUK PKBM YG ;6
@bacottetangga__ Gurune kakean alesan MEMANTAU CCTV MBOK DADI MEMANTAU BERSIHKAN DUNIA PENDIDIKAN DARI KORUPSI PREMANISME MAFIA PENGHIANAT. PERIKSA DANA BOS NYA HE @KPK_RI @KejaksaanRI @bpkri;6
@eexxoo_7 SETUJU BANGET PAK @DediMulyadi71 BERSIHKAN DUNIA PENDIDIKAN DARI KEBUSUKAN (KORUPSI MAFIA PREMANISME PENGHIANAT). HAPUS SEGALA MACAM BENTUK PUNGUTAN LIAR. MAKSIMALKAN DANA BOS BPMU TAPI HARUS DIAWASI TEGAS. @humasjabar @jabarprovgoid TAPI GUBERN;6
@jokoanwar dana bos di korupsi merubah dana pendidikan agar tepat guna biar menjadi sutradara yg tdk melulu memutar film horor;6
sebagai orang yang pernah terlibat dalam dana BOS memang banyak korupsi di dunia pendidikan hahaha asal tau aja ya kak dananya sbagian besar bukan buat siswa dalam proses pendidikan gw cuma mau yg lain sadar aja gw bahkan resign dr sekolah karna lihat yg begituan sorry to say;6
adapun BOS entah kemana alirannya orang tuaku yg guru aja males sama oknum di sekolah soal dana BOS ini ladang korupsi ;6
bos gw asn yang milih 02 buat jadi presiden. kata dia program pragib ini bagus biar para kalangan atas ga korupsi wkkw. terus gw blg yg dana brin bmkg pada di potong kat dia gapapa drpd di korupsi. rusak anjir pikirannya ;6
@tempodotco Murid : pak sekolah sy ada korupsi dana bos. Kapeka : bawa buktinya kesini Murid : LAH;6
@jokoanwar menurut gua sih sebenernya gaada bedanya mau dipangkas atau engga juga yang kaya tetep sikepsek sidewan dan mafia lainnya udah banyak kebuktian udah bukan rahasia dana PIP dari aja 98% sekolah ngelakuin pemotongan ditambah duit bos jadi lahan k;6
@quintta1217 Uang makan gratis berikan pada guru untuk kenaikan gaji layak dan guru berikan kami guru yg kompeten. Hapuskan dana bos karna sudah terbukti jadi bahan korupsi.. kami butuh pendidikan bukan makan. Orang tua kami bisa beri kami makan.;6
Terdakwa atas nama Hamidah menjabat Kepala SMP Negeri Bandar Dua Kabupaten Pidie Jaya #korupsidanabos #aceh https://t.co/IjJgO5a39H;6
@humanjaktim @lambepaklurah @deemokrasi Kalo aku mikir mending bayar sih walaupun ntar kesepakatan seusai kemampuan. Biar merasa memiliki dn merawat. Kalo gratis ngeri bos udah dana ke sekolah kadang dipermainkan karena korupsi + warga sekolah jadi abai m;6
@quintta1217 Pendidikan gratis? sekolah negeri harusnya gratis tinggal nunggu ada orang yang berani bongkar prakter korupsi sekolah. sejauh yg saya tau sekolah punya 3 sumber dana. 1.Dana Bos(untuk murid belajar) 2.Dana bos(operasional sekolah) 3.Dana ban;6
PNS Pemda itu banyak korup nya. Apa apa harus salam tempel amplop. Dana Bos ? Sertifikasi guru ? Korupsi semua. Di Pemda juga paling banyak honorer yg gak jelas kerjanya apa honorer itu banyak diisi keluarga tim sukses pejabat daerah. Makanya efisiensi anggaran bnyk di putus.;6
Ngikutin berita sekolah yang korupsi dana PIP pada serem-serem kabeh ya dalih kurang gaji sampe maling hak orang lain dulu kukira korup sebatas dana bos &amp;6
@muowwyy hahahayyy kata aku mah kalo mau korupsi jangan banyak2 pak. keliatan bgt kalo banyak2. di sekolah SD sini juga dana bos berjuta2 juga ga ada program apapun disekolah bahkan sampe plafon pda mretelu ga dibenerin;6
@muowwyy Pernah denger cerita mama uang dana bos itu terkadang juga ga transparan mama dapetnya. Jd kalo misal ada pembangunan yang gede dan dana bosnya g cukup mama pake tabungan pribadi.. fyi sekolah mama pelosok di jatim. Pernah difitnah korupsi pdhl d;6
Kejaksaan Negeri (Kejari) Bengkulu Provinsi Bengkulu saat ini tengah menelusuri aset dua terpidana kasus tindak pidana korupsi dana bantuan operasional sekolah (BOS) tahun anggaran 2021 hingga 2022.https://t.co/ub2xSu5AGm;6
@Dennysiregar7 @prabowo China hampir ngga ada korupsi disana bang... korupsi hukuman mati... Lahhh dsini dana Bos sama Dana PIP aja di makan sama sekolahan... ;6
@CakNur971 @Eswln4 @faizalassegaf dan dana bos itu buat muhammadiyah? atau buat guru/siswa? logika blunder. lain kali jangan baca berita dari buzzer atau tiktok. kalau dana bos dipakai untuk kepentingan ormas ya jelas korupsi dan kpk bisa masuk karena mer;6
Unit Tipikor Sat Reskrim Polres Bungo Gelar Konferensi Pers Ungkap Kasus Tindak Pidana Korupsi Penyimpangan Pengelolaan Anggaran Dana Bantuan Operasional Sekolah (BOS) Pada SMAN 2 Bungo T.A 2021/2022 #polresbungo #humaspolresbungo @divisihumaspolri @polda_jambi @kapoldajambi_ https://t.co/HuS4sPtEii;6
@zanatul_91 Ambil saja sebagian dari dana BOS. dana BOS itu jg cuma skg cuma jadi lahan korupsi kok. hanya sebagian kecil yg kepake untuk biaya pendidikan.;6
Dana BOS jadi bancakan? Sdh denger dari dulu. Korupsi kecil2an tapi jk dilakukan oleh say 75% sekolah di indo yang kasian ya siswa2nya. Kerja keras. Jgn terlalu byk berharap dari govt.;6
Dugaan Korupsi Dana BOS di SMKN 3 Purworejo Buat Keuangan Sekolah Kolaps Para Guru Iuran untuk Kegiatan Sekolah https://t.co/H4PJXMqgoO via @purworejo24;6
@umbiygudahtipes @0jenry1 ibu dewan juga tdk paham kalo bos beasiswa memang ada yg jadi wewenang daerah. Kalo daerahnya korupsi yg salah yg ngasih dana ;6
Kepolisian Resor Kota (Polresta) Bengkulu menyebutkan bahwa kasus korupsi dana Bantuan Operasional Sekolah (BOS) yang diduga dilakukan oleh dua orang pelaku digunakan untuk judi daring.https://t.co/ERyjq4W9zo;6
Pengacara Bos Timah Aon Sebut Kerugian Korupsi @Official_TIMAH Rp300 T Dipaksakan? Sulit MEMBUKTIKAN Kerugian LINGKUNGAN pd kegiatan TAMBANG APALAGI membuktikan kerusakan dilakukan tdk langsung oleh pelaku @ST_Burhanuddin @KejaksaanRI https://t.co/ZTkSFoC8rb lewat @tribunnews;6
Keluarga iparku ada yg kerja gatau dia dinkes atau guru atau apa disekolah aku denger cerita dia buat usaha modal 3M pake dana BOS sekolahnya . Terus kublng lah kok bangga korupsi? Dia kaget? Trus ngomong loh gapapa kan nanti diganti nanti? Emang gadipake duitnya? ;6
Mantan Kepala Sekolah dan Bendahara SMP di Kota Bengkulu ditahan Kejaksaan Negeri Bengkulu lantaran korupsi dana Bos. Uang hasil korupsi digunakan tersangka buat judi online. #GanyangJudol GET WELL SOON JAEMIN Wasit #KetuaKadinBaru Anindya Bakrie https://t.co/6DF9RX3sCh;6
aku pernah merasakan betapa tidak meratanya pendidikan di Indonesia- aku tahu sendiri dg mata kepalaku sendiri gaji guru ratusan ribu dana bos gatau kemana korupsi pendidikan di segala level dr dinas pendidikan sampai ke bawah. aku lihat itu dengan mata kepalaku sendiri.;6
@bacottetangga_ Kalo kepala sekolah udah korupsi dana BOS ya gini generasinya jadi bejat;6
Lebih parah lagi dana BOS SDN dikorupsi oleh oknum pegawai dinas pendidikan melalui kepala sekolah. Dana BOS Disunat habis2 an. Ini sinyal bahwa anggaran makan gratis juga bakal.jadi lahan korupsi baru. @prabowo;6
Ra ngono ya goblokkk Dana segitu g cuma buat maksi aja. Duit bos tuh seeeeee mepet itu buat menuhin operasional sekolah selama 1 tahun. Program yg diusung aja ijek nggo lahan korupsi piknik dalih studi tiru sana sini prettttt;6
@rizapasha_ @anak_legal Wkwkwkwk ga pernah baca berita apa gimana? Gimana ga skeptis. pajak yang udah dibayar diambil dari gaji dipake buat korupsi bikin jalan ga SNI sekolah yang udah dikasih dana BOS masih diminta pungutan ga masuk akal. Liat tuh raja k;6
Guru ga perlu lagi bekerja dengan 2 atau 3 kaki . Untuk mencukupi kebutuhan dasar. Tidak perlu korupsi dana bos fieldtrip afaupun cari celah untuk bertahan hidup. Tindak pidana sekolah yg zolim menunda gaji dan juga sekolah yg berani gaji dibawah umr.;6
@PerintisX Itu baru dr dana bos.. belum lagi kalau ada dana komitenya.... Korupsi terbesar di bidang pendidikan itu dr dana BOS.;6
@avila12894909 Kata siapa? Bukan dari Dana BOS. Korupsi terbesar pendidikan itu pungli dari level atas sampai level bawah. Ditambah lagi nepotisme. Sasaran punglinya adalah guru kepsek...;6
100% kasek negeri - swasta korupsi dana BOS. Fakta 100% negara menuju kehancuran Bangsa bobrok Pejabat buzuk Pendidikan ancuuurrr INDONESIA EMAS? Mimpiii.... Wi Halo @kemenpendidikan @nadiemmakarim @KPK_RI @DivHumas_Polri @KejaksaanRI @jokowi;6
@PartaiSocmed intinya korupsi di sekolah ini karena ada kultur upeti min ga ada upeti kepsek terancam mutasi muncul dana bos yang dipake buat belanja rutin yg mana cuma narik duit doank buat dana nonbudgeter perdalam soal ini biar tau korupnya dunia pendi;6
@Strategi_Bisnis Karna dana BOS tidak tepat sasaran dan jadi ladang korupsi perangkat sekolah. Wk;6
Mantap. Termasuk MOHON DANA BOS JUGA DI AUDIT DENGAN TEGAS. INI MASALAH GENERASI DUNIA PENDIDIKAN. BERSIHKAN DUNIA PENDIDIKAN DARI SEGALA MACAM KORUPSI&amp;6
@Tribun_Ternate saya setuju nih kalo @KPK_RI masuk ke Kemdikbud..soalnya di Kemdikbud korupsi nya sepertinya berjamaah dr tingkat diknas provinsi sampe ke pejabat sekolah..cek saja kalau tidak percaya... .. apalagi dana BOS..wuakaka;6
Korupsi Dana BOS Ancaman Serius Bagi Dunia Pendidikan - https://t.co/dWWhysU5Ml https://t.co/r9Fo7AhNsa;6
@Heraloebss Lah..bapak saya guru pernah bongkar korupsi dana BOS abis itu lgsg dimutasi.. negara edan..;6
@Heraloebss Kepala sekolah mana yang ga korupsi dana Bos? Bukan rahasia lagi. Dan mereka setor per anak sekian ribu ke atas per bulan;6
Korupsi Dana Bos Rp514 Juta Eks ASN di Trenggalek Gagal Nikmati Masa Pensiun https://t.co/48T58DNeU4;6
@YogaSadewaa @ralucublass @nuralam317 Emang ga ada potongan. Gw juga sekolah dapet dana BOS dll mereka bilang nominal sekian ya tetep sekian yg gw terima. Lagi juga korupsi mana coba yang ga transparan. Bansos aja total awal 1000 bisa kena korup 250. Dan ;6
Tersangka inisial RG pada saat itu menjabat sebagai bendahara BOS. Sedangkan untuk tersangka utamanya Kepala Sekolah telah meninggal dunia. https://t.co/X5lKirfb2j #PolresTrenggalek #Trenggalek #Korupsi #KorupsiDanaBOP #OknumGuru;6
@Candj09 @prabowo @gibran_tweet Unk gurunya juga wajib dilakukan seleksi yg ketat selain itu pengawasan penggunaan dana BOS juga harus ketat. Biar tidak habis di korupsi seperti dana desa yg saat ini sangat minim pengawasan.;6
Dugaan Korupsi Dana BOS: 9 Kepala Sekolah SDN di Kecamatan Tempurejo Diperiksa Jaksa https://t.co/5ishPCYtqO;6
@timpenguinnas Tetap semangat yg teriak2 soal pendidikan ke raja2 kecil di daerah kalian ya Searching aja korupsi dana BOS... Korupsi dana PIP ;6
@detikcom Kalau dia ngaku Islam tapi ormasnya suka membubarkan pengajian dan dia tidak suka penceramah dr luar organisasi dia...terus menjalim hubungan erat dengan zionist ..terus korupsi dana haji..agamanya gimana..kuat ??mikir bos..;6
@kegblgnunfaedh Yg sering terjadi laporan kepala di LPJ dana bos sangat berbeda. Teman kita honor 650 ditulis di LPJ bos 2.765.000. coba mereka cek LPJ sekolah. Umum terjadi. Korupsi di sekolah itu paling aman bagi kepsek;6
Bagaimana Korupsi akan hilang bila kementrian Pendidikan/Agama dari tingkat pusat/Propinsi/kota/kabupaten sampai kepala2 sekolahnya sdh bermain tak ada uang tak akan diterima di sekolah negeri dan Guru2 honorer bila tak bayar akan di pindah2 macam orang berak di kebon. Bangsat. !;6
Kejari Ponorogo mengendus kasus dugaan korupsi dana BOS SMK PGRI 2 Ponorogo petugas memeriksa tujuh saksi dan mengamankan barang bukti. https://t.co/o74b5ZXfWx;6
@eLganufa Jangan salah sangka Sistemnya memang secara tidak langsung menyuruh pengurus dana BOS supaya korupsi;6
Korupsi Dana BOS Polres Lampung Utara Tetapkan Mantan Kepala Sekolah SMP 3 Bunga Mayang Jadi Tersangka https://t.co/6PRYYqZerv;6
@_riverheaven @KejaksaanRI mestinya minta @bpkri audit penggunaan dana BOS. Sampling aja 25 SDN 10 SMPN 10 SMAN/SMKN/ provinsi. Baru tahu deh arti korupsi telah menjamur Sekolah yg akan diaudit jangan minta ke Dinas Pendidikan. Tentukan sendiri dg kriteri;6
@tanyarlfes Skandal korupsi dana bos sama perselingkuhan guru BK sama guru olahraga;6
@tanyarlfes baru masuk berita pas gw udh kelar sekolahnya kepsek (sekolah gw) diduga korupsi dana bos sebesar 5 M ;6
Inilah salah satu alasan MENGAPA Anggaran Rp 662 Triliun tapi Kualitas Pendidikan Rendah Seorang kepala PKBM di Kabupaten Sukabumi Jawa Barat ditetapkan Sebagai Tersangka oleh Kejaksaan Negeri karena korupsi dana BOS mencapai RP1 Miliar https://t.co/75RcQ8rHD4;6
Inilah salah satu alasan MENGAPA Anggaran Rp 662 Triliun tapi Kualitas Pendidikan Rendah Seorang kepala PKBM di Kabupaten Sukabumi Jawa Barat ditetapkan Sebagai Tersangka oleh Kejaksaan Negeri karena korupsi dana BOS mencapai RP1 Miliar https://t.co/edngBQowSA;6
@Heraloebss Sekolahan kok gak ada cctv-nya dana bos nya d korupsi ya;6
Kepala Sekolah SMAN 10 Bandung Ade Suryaman (AS) harus mendekam di penjara. Ia ditetapkan menjadi tersangka atas kasus korupsi dana BOS sebesar Rp 664 juta. Via @detikjabar_ https://t.co/ob2VS0JMZ8;6
Kepala Sekolah dan Bendahara SMAN 10 Kota Bandung Jadi Tersangka Korupsi Dana BOS https://t.co/flqtM9z7QN;6
Kepala Sekolah SMAN 10 Bandung Ade Suryaman (AS) ditetapkan sebagai tersangka korupsi dana bantuan operasional sekolah (BOS) sebesar Rp664 juta. Ade pun kini mendekam dalam jeruji besi. https://t.co/QYPwM53vAw #IDNTimesJabar https://t.co/agrCi7xvYv;6
HIGHLIGHTS: Sumut Peringkat ke-6 Pengguna Judi Online di Indonesia ASN-Pejabat Dilarang Gunakan Barang Branded dan OTT Dugaan Korupsi Dana BOS se-Kabupaten Batubara https://t.co/iIltDpcg9f;6
@KemenperinRI Pas dah jadi guru dikatain korupsi dana bos korupsi uang piknik korupsi lks dll. Tapi masih tetep miskin ;6
Penyelidikan dugaan korupsi dana BOS di SMK PGRI 2 Ponorogo terus diperluas. Kejari geledah Cabdindik Jatim untuk amankan bukti tambahan. https://t.co/MQMf6q3tH4;6
KORUPTOR TIDAK MUNGKIN BERAKSI SENDIRIAN Nekat korupsi BOS kemungkinan krn ada setoran ke jenjang atasnya &amp;6
Komisi Pemberantasan Korupsi (KPK) menemukan sejumlah modus penyalahgunaan dana Bantuan Operasional Sekolah atau dana BOS berdasarkan Survei Penilaian Integritas Pendidikan Tahun 2023.;6
Modus Korupsi Dana BOS Survei KPK menunjukkan masih banyak celah korupsi dana BOS. Ada banyak modus. Survei Komisi Pemberantasan Korupsi menemukan masih banyak celah korupsi dana BOS atau bantuan operasional sekolah dari pungutan liar nepotisme hingga pengadaan barang https://t.co/S3Q8w7Cd3g;6
Modus Korupsi Dana BOS Survei KPK menunjukkan masih banyak celah korupsi dana BOS. Ada banyak modus. Survei Komisi Pemberantasan Korupsi menemukan masih banyak celah korupsi dana BOS atau bantuan operasional sekolah dari pungutan liar nepotisme hingga pengadaan barang https://t.co/xJtTf1NwTH;6
Yth @OmbudsmanRI137 apakah ada dasar hukumnya pengumpulan dana lewat komite untuk pembiayaan sebagian kegiatan sekolah yang dibebankan untuk orang tua calon siswa baru suatu sekolah negeri? Bukannya sekolah negeri itu dapat Dana BOS? Mungkinkah ada peluang korupsi di situ?;6
@mudrykgoat77 Iya...korupsi dibidang pendidikan emang blom viral sih....dana bos dr jenjang SD - SMA kalau diselidiki pasti banyak sekolah yg kena.;6
@txtdrimedia Korupsi dana BOS kepala sekolah SDNegeri Matraman 1 pagi;6
Unit Tindak Pidana Korupsi Satuan Reskrim Polres Gianyar melakukan koordinasi dengan sekolah sekolah yang ada di wilayah hukum Polres Gianyar guna mencegah terjadinya tindak pidana korupsi di dalam pengelolaan dana BOS yang dikelola oleh masing - masing sekolah. . #polresgianyar https://t.co/nPLvrs6E4A;6
Penyuluhan Hukum Hari Anti Korupsi dalam tema Pengelolaan dan Pertanggung Jawaban Dana Bos Teguhkan Komitmen Berantas Korupsi Untuk Indonesia Maju Kepala Sekolah SMA &amp;6
@yaniarsim @BNI orang peri bumi maling besi jembatan sampai jembatannya ancur orang peri bumi memotong hadiah juara siswanya dan men DO siswa tersebut karena ortunya komplain orang peribumi korupsi dana haji dll jangan rasis bos maling ya maling aja;6
yang bener aja kntlo gue musti pura-pura pergi keluar kota jadi gabisa keluar rumah karena gue disuruh ngurus laporan arus dana bos anjir duit gue dipungli 600rb setiap bulan sekarang gue disuruh ngurus arus korupsi itu? duitnya kagak nyampe ke gue gue malah dapet susahnya?;6
kepsek korupsi dana bos mau nilai diatas kkm hrs bayar guru liburan pake uang korup mau dpt ranking tergantung sbrp mahal sogokan luh penjaga sekolah merkosa walimurid photo aneh aneh yg gatau brp banyak tersebar percobaan bundir di lt 3 sekolah etcetc BJIRRR KT GWWW;6
Satreskrim Polres Kutai Barat sosialisasi cegah pungli dan kebocoran dana BOS Kutai Barat Satreskrim Polres Kutai Barat menggelar sosialisasi pencegahan tindak pidana korupsi bertema Mencegah Pungli dan Kebocoran Bantuan Operasional Sekolah pada Jumat (20/12/2024) https://t.co/xQA4Cy9riS;6
@RandomWorldWar Bener banget nih min korupsi sangat merajalela di Papua dana BOS di sekolahku aja dapet 3 milyar per tahun kalo ga salah dan sekolahku bener2 ga ad perubahan dri masuk sampai mau lulus.;6
Satreskrim Polres Kutai Barat sosialisasi cegah pungli dan kebocoran dana BOS Kutai Barat Satreskrim Polres Kutai Barat menggelar sosialisasi pencegahan tindak pidana korupsi bertema Mencegah Pungli dan Kebocoran Bantuan Operasional Sekolah pada Jumat (20/12/2024) https://t.co/THFUzPLHzd;6
@kipyiksamgong @CV_KP_Mandiri @KejaksaanRI Korupsi dana BOS sungguh mengenyangkan kepala2 sekolah dan dinas pendidikan setempat;6
@torturedpoet020 @Mirrurru @shironai_ @ARSIPAJA Salah warganya emang yg terbiasa korupsi. Dapet dana bos buat sekolah aja malah dipake buat jajan kok.;6
@tanyakanrl waktu kecil gw kira karena gurunya yang rakus pas gede akhirnya sadar kalau gaji tenaga pengajar di indonesia itu terbilang sedikit makanya banyak yang sampe kayak gini dan bahkan kadang korupsi dana BOS bukan membenarkan tapi tau kan yang man;6
Kilas Balik 5 Berita Dunia Pendidikan Jawa Barat 2024: Bullying hingga Kepala SMA di Bandung Korupsi Dana BOS https://t.co/CY2VEPGp6b;6
Kajari Teuku Herizal sebut pihaknya terus melakukan pendalaman dugaan korupsi dana BOS SMK PGRI 2 Ponorogo termasuk kumpulkan barang bukti. https://t.co/wjNL6Ik9QI;6
Duh ..gimna mau berkembang pendidikan kalau dana BOS aja di korupsi Parah...;6
Emang dana BOS berapa setahun dibanding dana desa atau dana yg di korupsi pejabat... Semua bidang pula... Perbandingan langit dan bumi... Ks dan Guru bendahara mikir keras biar semua kegiatan bisa berjalan dengan berbagai aturan dilarang pendanaan ini itu dengan dana bos.;6
@gssahur @BudiBukanIntel yang kelola guru dan orangtua insyaallah ga korupsi ? statemen paling lucu sih ini dana bos audit coba ;6
@hnirankara Ini bakal jadi ketimpangan antara SD di kota n SD di daerah. Apalagi yang daerahnya penuh korupsi. Jangan kan gedung sekolah aspal jalanan aja jadi rebutan pakan mereka. Apa kabar dana BOS? Habis buat bayar gaji gurunye. Baca tulis n ngitung a;6
@PartaiSocmed Diduga Dana BOS sumber korupsi di lingkungan sekolah. @KPK_RI . program dana BOS sebisa nya di evaluasi. Tolong @DPR_RI;6
Kejari Ponorogo intensif selidiki dugaan korupsi dana BOS SMK PGRI 2 Ponorogo. Simak perkembangan penyelidikan serta saksi dan bukti. https://t.co/Wi5lGAvGOs;6
Dunia pendidikan jenjang SMAN dan SMKN se Indonesia diduga keras melakukan korupsi berjamaah pengelolaan dana BOS Reguler masa pandemi Covid-19 Tahun Anggaran (TA) 2020 hingga TA 2021 https://t.co/e6iO5t8x3A;6
@PartaiSocmed Intinya tidak semua guru/kepsek maupun komite itu korup yg baik dan telah bekerja dengan benar juga banyak. Dan yg merasa tersinggung maupun terlecehkan dgn kritikan ketum mengenai bisnis dibalik study tour maupun korupsi dana BOS kemungkina;6
@nenggsyifa @PartaiSocmed Mana ada. Sudah lama korupsi ada di sekolah sekolah terutama dana bos yg ugal ugalan. Di jaman nya dia sama aja tidak ada tindakan atau pentertiban ttg penggunaan dana bos;6
Sekolah sampe punya bus pariwisata 7 pajero sport all new avanza 2 dan semua atas nama au ahh.. wk. Viral kan jadinya #bacaini #korupsi ----- Anies Malming Macan ----- Viral Diduga Mainkan Dana BOS Sekolah Punya 7 Bus Pariwisata https://t.co/yaDyHlvssa;6
@suatu_waktu @PartaiSocmed @zanatul_91 Lah ini tweet lo katanya ga ada hubungannya sama siswa. Ya jelas korupsi dana BOS itu ada hubungannya sama siswa on oon . Hubungannya ya akan berdampak pada kwalitas pendidikan pda siswa. Hadeeh bilangnya pinter lo b;6
@suatu_waktu @PartaiSocmed @zanatul_91 Lah kan yg di bahas soal mark up atau korupsi dana BOS. Lo baca tu tweet awalnya @PartaiSocmed. Makin koplak lo Kata lo korupsi dana BOS ga ada hubunganya sama siswa. Gitu di bilang otaknya sengklek ga mau. Lo supir ;6
Kejari Ponorogo mengendus kasus dugaan korupsi dana BOS SMK PGRI 2 Ponorogo petugas memeriksa tujuh saksi dan mengamankan barang bukti. https://t.co/lU5u18XQhZ;6
Dana bos jadi ajang korupsi sekolah jarene ;6
@kaikairu2 @rikyyy77 @Abe_Mukti GURUNYA JUGA MEMBERI CONTOH SEPERTI ITU KETIKA JADI MURID (WLO ITU PURA PURA MURID) MAKANYA KEPAD YTH @KejaksaanRI @KPK_RI PERIKSA DENGAN TEGAS PEMAKAIAN DANA BOS DLL. BERSIHKAN DUNIA PENDIDIKAN DARI KORUPSI&amp;6
@PartaiSocmed Sekolah? Di situ disebut sekolah tum? Dana Bos dikorupsi bisa dari pihak yang disalurkan pertamakali toh? Sehebat apa emang wewenang sekolah bisa korupsi dana bos sampai jadi korupsi paling seram?;6
3 SD di Bangkalan Diduga Korupsi Dana BOS Kejari Minta Inspektorat Lakukan Pemeriksaan Lebih Lanjut #mediajatim #kejaribangkalan #korupsi #danabos #sekolahdasar #bangkalan https://t.co/Qpec4tFHpW;6
@kegblgnunfaedh Gak bakalan beres makan gratis di kelola sekolah pasti hancur uang di korupsi dana bos aja jadi uang bagi bagi staff sekolah dan kepsek serta komite sekolah;6
@Highh__ Halo bu guru korupsi dana bos ya? Tolong jangan korupsi nanti saya tangkap;6
Kasus Penyelewengan Dana BOS di SMA 4 Samarinda: Berikut Fakta yang Terungkap #beritaterkini #danabos #samarinda #BOSNAS #Penyelewengan #korupsi https://t.co/MVhgpz7ZbN;6
@Khairulhuda_12 @afuwwonk299 @PapihXx @abu_waras Haha sotoy ni ya. Gausah jelek2in blio blio aja yg ngebongkar data guru fiktif yg merugikan negara ratusan miliar sampe akhirnya direshuffle. Blm aja dibongkar yg korupsi dana bos udah keok tu kementrian pe;6
@Heraloebss Semoga @KejaksaanRI @KPK_RI memberangus korupsi di dunia pendidikan dari mulai kementerian sampai bawah. Terutama dana BOS BPMU dan segudang aplikasi yg bolak balik ganti/update seperti permainan menghabiskan anggaran;6
@PartaiSocmed @prabowo kalo MKKS ada main kmgkinan dinas tahu dan kepala daerah jga tahu. Di pendidikan korupsi plg gmpg dr kepsek dan bendahara melalui dana bos . Mknnya thu kan knp bnyk yg ingin jdi kepsek.;6
@suatu_waktu @PartaiSocmed @zanatul_91 https://t.co/QtZNokBEIG Coba lo baca sampek habis kalo emang otak lo ga sengklek apa dampk dana BOS itu kalo di korupsi bagi siswa. Tp kalo lo masih ga paham ya maklumlah.;6
Kepsek dan Bendahara sekolah korupsi dana BOS 1.8 milyar dari tahun 2020-2023 di SMPN 9 Ambon https://t.co/Bc4nP0sw4m;6
@ciloqciliq Mendingan yang begini sih drpd anj*ng2 guru yang korupsi dana BOS dan PIP;6
Pengadilan Negeri Ambon menggelar sidang perdana kasus dugaan korupsi dana Bantuan Operasional Sekolah (BOS) di SMP Negeri 9 Ambon. https://t.co/7mkqdLWTCl #carangtv https://t.co/Z7a8vM8TM9;6
@nialubis_ Krena rakyat NKRI (negara kesatuan Republik Influencer) disogok/gratifikasi melalui bansos BLT pra kerja dll buktinya emak yg anak2nya sekolah skrg menjerit krn biaya buku pelajaran mahaldan dana BOS di korupsi jamaah (koorporasi) di korupsi se;6
Mantan Kepala Sekolah di Lampung Utara Korupsi Dana Bos hingga Rp 230 Juta Jumat (9/8/2024) Baca Selengkapnya di: https://t.co/lR8TaNmrtJ;6
Korupsi Dana BOS Polres Lampung Utara Tetapkan Mantan Kepala Sekolah SMP 3 Bunga Mayang Jadi Tersangka. - - Creative Team Multimedia Sie Humas Polres Lampung Utara ~~~~~~~~~~~ Jangan lupa tinggalkan Like Coment dan Share https://t.co/V4I1I9amy0;6
Mantan kepala sekolah SMPN 3 Bunga Mayang Lampung Utara ditangkap Polisi terkait kasus korupsi dana Bantuan Operasional Sekolah (BOS) senilai Rp 230 juta. #publisherstory #lampunggeh https://t.co/wfo64doUOy;6
Begini Modus Korupsi Dana BOS di Trenggalek Tersangka Utama Telah Meninggal Dunia Baca selengkapnya https://t.co/XsXAS3IyuR #korupsi #DanaBOS #trenggalek #beritamondesa;6
Kemarin bebas itu karna masa tahanan kasus penistaan agama hanya 1 tahun Sekarang kasus TPPU masih di proses Dulu kasus pelecehan panjul ke Kartini sipanjul bebas Kasus korupsi dana BOS pemecatan 116 guru al zaytun tidak ditunaikan ganti rugi sebesar 2 Milyar Licik kan? https://t.co/XEovX8FyXQ;6
Dugaan korupsi oleh mantan Kepsek Safirah Abineno buat kas sekolah terkuras berimbas pada operasional dan praktik siswa. https://t.co/Knv0svjrfD;6
Imam Qomarudin Kepala Sekolah SDN 2 Subing Karya Seputih Diduga Kuat Korupsi Dana Bos https://t.co/eRSwagpS8y #informasi #news #berita;6
@_NeverAlonely Ayo bu gas bu dinas pendidikan di daerah2 masih banyak yg suka korupsi kepala sekolah aja banyak yg gelapin dana bos ;6
Kalteng Masuk 3 Besar Korupsi Dana Bantuan Operasional Sekolah (BOS) https://t.co/Lg6wI2Rn7R;6
SBY + inflasi rendah + pertumbuhan ekonomi skitar 5% pertahun kl g salah + IPM ningkat + dana BOS + PNPM + investasi infrastruktur (MP3EI) - penanganan krisis lapindo - korupsi gede gedean di pemerintahan - kasus bank century;6
