full_text;manual_label
@kompascom Apa memang sudah sulit sekali di negeri ini untuk berpikir waras? Apakah tidak sebaiknya fokus kepada pendapatan guru yg ditingkatkan apresiasi thd anggota keluarga seperti tunjangan transportasi kesehatan dan pendidikan anak / istri / suami di;1
Kegiatan ini menjadi bagian dari komitmen kami untuk mendukung pendidikan vokasi dan memperkenalkan dunia nyata industri perikanan kepada generasi penerus. #25TahunKKP #SailBeyondWithBlueEconomy #EkonomiBiru #KKPGOID #MenteriKKP #SaktiWahyuTrenggono @kkpgoid @djpt_kkp;1
Hari Pendidikan Nasional 2025 adalah momen untuk merayakan kemajuan pendidikan di Indonesia. Indocement berkomitmen untuk terus mendukung program pendidikan vokasi melalui kerja sama dengan 21 SMK yang berlokasi di Provinsi Jawa Barat dan Kalimantan Selatan. #Indocement https://t.co/FtnBGwupQb;1
sarjana berkat program kartu indonesia pintar. mungkin aku menjadi salah satu rakyat yang bapak selamatkan atau menjadi salah satu rakyat yang bisa mencapai impiannya melanjutkan pendidikan sampai gelar sarjana. sehat selalu ya pak jokowi. ;1
@nature69_ @dosopriyanto @mas_veel Kamu mikir guru dapet gaji layak sekolah bagus. Bang. . . . . Bangun sekolahan itu butuh jalur distribusi buat kirim semen pasir besinya. Kalo masih tetep ngerasa pinter yaaaa... Terserah dirimu;1
Komisi V DPRD Provinsi Lampung mendukung dan mensupport penuh arah kebijakan pendidikan vokasi yang digaungkan Gubernur Lampung Rahmat Mirzani Djausal. https://t.co/qBhvioZ37y;1
Selamat Hari Guru Nasional 2024! PLN Unit Induk Distribusi Riau dan Kepulauan Riau mengucapkan terima kasih kepada para guru atas dedikasi dan inspirasi yang tak pernah padam seperti energi listrik yang terus menerangi kehidupan. #PLN #AcceleratingRenewableEnergy #KBLBB https://t.co/vHUS8SK89S;1
@ferrykoto @Abe_Mukti Pertama bapak salah. Karena Prof Mu ti bukan senior IPM . Kedua dari screenshoot yang bapak kirim tertulis hingga pelatihan guru Ketiga berpikir merdeka itu bukan berarti wajib dan selalu kontra pak. Sekian dan terima kasih sudah ber;1
haii semua! aku mau minta tolong buat isi kuesioner kelompok aku dong huhuu untuk kriterianya pernah menerima layanan Program Indonesia Pintar (PIP) yaa ini linknya: https://t.co/YxUDQUv0As TERIMA KASIH BANYAKKK;1
Semoga dengan pelatihan ini guru-guru semakin siap menghadirkan pembelajaran yang inspiratif dan adaptif sesuai perkembangan zaman! #InHouseTraining #KombelSemarGaber #PembelajaranInovatif #SemarangHebat #SobatDisdik #banggasemarang;1
Posted @withregram @ditjen.paud.dikdasmen #SobatBelajar ada kabar gembira nih. Pengisian atau pemutakhiran data peserta didik pada DAPODIK untuk pengusulan Program Indonesia Pintar (PIP) Fase 1 diperpanjang sampai tanggal 10 Februari 2025. ! #PendidikanBermutuUntukSemua https://t.co/HuT4LPA4IL;1
LSPR Institute dengan bangga menjalin kerjasama dengan Beijing Lingnan International Education untuk Penguatan Pendidikan dan Pelatihan Internasional. Beijing Lingnan International Education Technology dikenal sebagai perusahaan flagship dalam layanan pendidikan vokasi dan- https://t.co/BcbkKVQ5z6;1
 Penguatan Materi Pelatihan Guru SMK: Menyongsong Pendidikan yang Relevan dengan Dunia Kerja #SahabatBispar #BBPPMPVBispar #BisparKeren #SMKBisa #SMKHebat #VokasiKuatMenguatkanIndonesia #UpReskilling2025 https://t.co/xZ9xtrCW7G;1
TPG (Tunjangan Profesi Guru) itu bentuk apresiasi buat para pahlawan tanpa tanda jasa #MitraKerjaKPPNMadiun. Penasaran efek TPG langsung dari guru?;1
Para guru di Nusa Tenggara Barat kini bisa bernapas lega. Tunjangan yang selama ini sering telat diterima kini langsung masuk ke rekening masing-masing. Selengkapnya di https://t.co/ela76EnZ8K https://t.co/tLyULFFuMI;1
Satu piring bergizi hari ini bisa jadi pijakan masa depan yang gemilang. Makan Bergizi Gratis bukan sekadar program tapi investasi untuk mencetak anak-anak Indonesia yang sehat pintar dan mampu bersaing. Yuk kita dukung bersama! #MakanBergiziGratis #DukungMBG #IndonesiaTerang https://t.co/4UxdOB0ag0;1
@ardisatriawan Teman aku ada yg di gaji 250k/bulan perbulan woy perbulan 250 rebu Dia jadi perwalian kelas dan aku jamin 100% dia ngemban tugas seorang guru itu dgn sebenar-benarnya tapi cuma di hargain segitu cok peluk jauh buat guru2 hebat diluar sana;1
 Meningkatkan Kompetensi Guru SMK: Pelatihan Tata Kecantikan Berstandar Industri 2025 #SahabatBispar #BBPPMPVBispar #SMKBisa #SMKHebat #VokasiKuatMenguatkanIndonesia #UpReskilling2025 #TataKecantikan https://t.co/bhEsYjP2Lp;1
Gizi yang baik adalah fondasi masa depan cerah. Dukung Program Makan Bergizi Gratis untuk menciptakan anak-anak Indonesia yang sehat pintar dan berdaya saing! #MakanBergiziGratis #DukungMBG #IndonesiaHebat https://t.co/n5KrcM5AYn;1
Presiden Prabowo Subianto menjadikan penyederhanaan regulasi distribusi pupuk subsidi sebagai contoh sukses tata kelola pemerintahan yang efisien. Apresiasi ini disampaikan Presiden Prabowo saat acara peluncuran mekanisme tunjangan guru ASN Daerah 13 Maret 2025.;1
@ekraf_ri @teukuriefky_1 Bangga dengan karya anak bangsa! Animasi seperti Unstring Your Heart dan kerja sama dengan brand internasional menunjukkan potensi besar pendidikan vokasi Indonesia.;1
Terima kasih Bapak/ibu Guru. Mestinya guru di Indonesia mendapatkan gaji tunjangan seperti anggota DPR yang di Senayan Jakarta itu.;1
 Rahasia Jago Bicara Bahasa Arab! Alhamdulillah In House Training Guru Bahasa Arab sukses digelar di Dayah Darul Munawwarah Kuta Krueng bersama Darul Lughah Al Arabiyah! Ingin ponpes Anda mengadakan pelatihan serupa? Kami siap bekerja sama! . . . . https://t.co/V9L7k3wqvN;1
@tynlq @sayausahain @BANGVELL_ @tanyakanrl Nah ini setuju kak di tempatku ada 1 SD favorit gajinya bagus tapi ada juga SMP yang muridnya dikit banget gaji guru perhari cuma 25k. Anjlok bgt tapi skrg pimpinan di ranting coba rombak biar semua guru M bisa d;1
@kuromiboyz alhamdulillah jadi guru meskipun sedikit masih bisa cukup2 lh lanjut di lapangan gimana? memangnya pemerintah udah buka lapangan pekerjaan? udah ngadain penyuluhan bagi masyarakat? ada pelatihan skill kah? ya memang ngomongin itu tapi lebih ke;1
Kita semua wajib dukung program MBG Presiden Prabowo Program Makan Bergizi Gratis menjadi langkah nyata wujudkan anak2 Indonesia Ã°Å¸â¡Â®Ã°Å¸â¡Â© yg hebat kuat dan pintar #NutrisiCerdasUntukAnakBangsa Tante Luna Maya Uncut Plat B Jokowi Lebaran #Boykot maaf lahir dan batin https://t.co/OSCqAvxtwQ;1
Makan Bergizi Gratis MBG langkah nyata untuk Indonesia Ã°Å¸â¡Â®Ã°Å¸â¡Â© Sehat Langkah kecil berikan gizi terbaik langkah besar buat Indonesia makin sehat! Bersama Masyarakat Mendukung Program MBG demi generasi penerus yg sehat kuat dan pintar #NutrisiCerdasUntukAnakBangsa Lebaran #Trump https://t.co/RT6erHaynM;1
Bisa gak gaji guru honorer tuh sebulan 10 jt 7 jt juga udah alhamdulillah bgt dibandingkan skrg. Kalo gaji guru sejahtera guruÃÂ² juga bakal mengabdi sepenuh jiwa kok gak perlu mengkhawatirkan pengabdiannya ;1
gue udah liat bsnyak gaji guru yg cuma nyentuh 300 sampe 500 perbulan.. dengan pekerjaan secape itu sangat ga worth it.. kecuali km dapet kesepakstan dan gaji bagus gapapa nder;1
Semua anak berhak tumbuh sehat dan pintar! Makanya Program Makan Bergizi Gratis ini jadi langkah nyata buat masa depan Indonesia yang lebih kece. #MakanBergiziGratis #DukungMBG https://t.co/FLh0Wv67bh;1
 Peningkatan Kompetensi Pelatihan Guru Tata Busana: Menyongsong Tantangan Fashion Masa Kini! #SahabatBispar #BBPPMPVBispar #SMKBisa #SMKHebat #VokasiKuatMenguatkanIndonesia #UpReskilling2025 #TataBusana https://t.co/FeKOHBGe6i;1
Kabar gembira untuk dunia pendidikan Indonesia! Lebih dari 2 2 juta siswa madrasah akan menerima dukungan pendidikan melalui Program Indonesia Pintar (PIP) tahun 2025. Ini adalah komitmen kita bersama untuk memastikan akses pendidikan 12 tahun yang merata. https://t.co/h9a6tsV97m;1
Lanjutkan MBG Keren Ã¯Â¸Â Sudah 3 5juta anak menerima manfaat MBG sejak dimulai Januari 2025 hingga Mei 2025 MBG untuk anak sekolah &amp;1
 Gelar Hasil Karya Alumni Pelatihan Upskilling dan Reskilling Guru SMK Berstandar Industri #SahabatBispar #BBPPMPVBispar #BisparKeren #SMKBisa #SMKHebat #VokasiKuatMenguatkanIndonesia #UpReskilling2024 #UpReskilling2025 https://t.co/UfKUxTqu9d;1
 Meningkatkan Kompetensi Guru SMK: Pelatihan Guru Perhotelan Berstandar Industri 2025 #SahabatBispar #BBPPMPVBispar #SMKBisa #SMKHebat #VokasiKuatMenguatkanIndonesia #UpReskilling2025 #Perhotelan https://t.co/HruTiUeAQW;1
Ayah Bunda Guru Hebat.. Hari pertama sekolah adalah langkah besar untuk anak-anak Yuk ciptakan MPLS yang tak terlupakan bersama kami! *Segera hadir* Pelatihan untuk guru PAUD/TK/RA/sederajat: MPLS yang Berkesan Pertama untuk Selamanya Juli 2025. Hub. 085223307170 https://t.co/6vm7Wt12A0;1
@jokowi Mantap nih program Kartu Indonesia Pintar semoga bisa bantu anak-anak dari keluarga kurang mampu biar bisa dapet pendidikan yang layak. Semangat terus!;1
Selamat Hari Guru Nasional 2024! PLN Unit Induk Distribusi Riau dan Kepulauan Riau mengucapkan terima kasih kepada para guru atas dedikasi dan inspirasi yang tak pernah padam seperti energi listrik yang terus menerangi kehidupan. #PLN #AcceleratingRenewableEnergy #KBLBB https://t.co/z2tyN2dBMG;1
Kegiatan Distribusi peduli para Ahli ilmu (Asatidz dan guru sekolah) dari Bamuis BNI dan Upz Baznas BNI https://t.co/HbfNiiFocr https://t.co/C4AcVXCxdS Video Ucapan terima kasih kepada Bamuis BNI https://t.co/5jm5iesPuM;1
ALHAMDULILLAH! Nunuk Suryani Umumkan Kekurangan TPG 2024 Akan Dicairkan Bersamaan Dengan Tunjangan Sertifikasi Guru TW2 https://t.co/LTGu9z0D5I;1
TV android layar 1 meter cocok sekali hal itu akan sangat membantu pembelajaran dan pelatihan bagi Guru dan siswa banyak manfaat yang akan didapatkan jika pikiran ini direalisasikan. Namun perlu diadakan Tim Pemantau Anggaran jangan sampai laporan asal bos senang KORUPTOR;1
@5teV3n_Pe9eL Kepala dinasnya yg gak bagus. Sekolah itu dikelola pemda. Bahkan dana BOS penyaluran melalui pemda Apa pendidikan cocoknya di ambil alih pusat aja lagi ya ? ;1
#Repost @kamivokasi Apresiasi Karya Vokasi untuk Negeri tahun 2025 telah dibuka! Melalui Apresiasi Karya Vokasi untuk Negeri kita berpartisipasi mewujudkan Pendidikan Bermutu untuk Semua! #SahabatBispar #BBPPMPVBispar #KaryaVokasiUntukNegeri #PendidikanBermutuuntukSemua;1
 KUNJUNGAN DELEGASI FAKULTAS VOKASI USU : MEMPERKUAT JEJARING AKADEMIK INDONESIA-! Kami menerima kunjungan Prof. Isfenti Sadalia SE ME (Dekan Fakultas Vokasi USU) beserta rombongan akademisi dan mahasiswa (24/6) dalam rangka perluasan jejaring kerja sama pendidikan https://t.co/p4sbmS2iPi;1
Guru yang hebat adalah guru yang terus belajar! Alhamdulillah Pondok Pesantren Annur Darunnajah 8 Cidokom mengadakan Pelatihan Service Excellent. Pelatihan ini menjadi momen berharga untuk meningkatkan kualitas pelayanan pendidikan dan pengabdian kepada santri serta masyarakat. https://t.co/ejevaoZRNs;1
@ARSIPAJA Naikin itu gaji guru sama nakes MBG program gajelas ngabisÃÂ²in anggaran dan banyakan jeleknya daripada bagusnya;1
Jelema nu narsis ngabanggakeun titel bapak aing kieu mah ngalaman ngawurukan les kesenian wungkul can ngalaman jadi guru di sakola saban poÃÂ© bari tÃÂ©a satengah 7 kudu geus asup. Cadu mun bisa bari gaji dibayarna 300rb-eun keur 3 bulan sakali.;1
@Jateng_Twit gak usah gede dulu setidaknya samakan dengan pns gol 3a plus tunjangan . bebaskan guru dari tugas diluar mengajar dan upayakan sekolah se Indonesia punya fasilitas sama kalo sekolah bagus dan guru fokus ngajar baru perlahan naikkan gaji merek;1
@KemenkeuRI Bu Sri Mulyani bilang tunjangan guru triwulan ke-2 ( April Mei Juni) diterimakan bulan Juni tapi sampai di ujung bulan Juni tetap belum turun. Mohon ditindaklanjuti dengan mencairkan segera @Disdik_DKI sesuai penyampaian Menkeu. Terima kasih;1
Kabar Gembira! Lebih Cepat Guru Kini Terima Tunjangan Langsung dari APBN https://t.co/hRsvjQ55Xi;1
Kabar Gembira! cek info terbaru TPG guru Triwulan 2 https://t.co/ZvTrYG9XTR;1
Kabar Gembira!! Tunjangan Insentif untuk Guru Non ASN Madrasah Segera Cair: Komitmen Pemerintah Tingkatkan Kesejahteraan https://t.co/gkwHSKzezb;1
@RR_FR01 @direktoridosen Kualitas guru di Indonesia cenderung lebih rendah dibandingkan Jepang Korea Selatan Tiongkok dan Singapura berdasarkan data dan penelitian. Negara-negara ini unggul di PISA/TIMSS dengan pelatihan guru yang ketat dan dukungan profe;1
Info Pendidikan: Sumber Daya Manusia — Alhamdulillah sumber daya manusia di pendidikan makin honestly banget! #PIP #Humaniora #Update #Discussion #Guru;1
Kabar Pendidikan: Sumber Daya Manusia — Alhamdulillah sumber daya manusia di pendidikan makin hepi banget! #IndonesiaMaju #carikerja #Opinion #Discussion #Guru;1
Menurut saya, Sumber Daya Manusia di Pendidikan itu Alhamdulillah sumber daya manusia di pendidikan makin honestly bgt! #carikerja #Humaniora #Update #Discussion #Siswa;1
IMO Pendidikan/Sumber Daya Manusia: Alhamdulillah sumber daya manusia di pendidikan makin taqibalqibul bgt! #SahabatBispar #Humaniora #Opinion #Indonesia #Guru;1
Thread 🧵 Pendidikan — Sumber Daya Manusia: Alhamdulillah sumber daya manusia di pendidikan makin iya bgt! #Humaniora #IndonesiaEmas #Discussion #Opinion #Education;1
Setuju nggak kalau Sumber Daya Manusia bikin Pendidikan makin efisien? Alhamdulillah sumber daya manusia di pendidikan makin taqibalqibul bgt! (terkait kompetensi guru) #loker #IndonesiaMaju #Discussion #Opinion #Education;1
Pendapatku soal Sumber Daya Manusia di Pendidikan: Alhamdulillah sumber daya manusia di pendidikan makin seneng bgt! #SahabatBispar #cariloker #Discussion #Update #Guru;1
Ada masukan buat Sumber Daya Manusia di Pendidikan? Alhamdulillah sumber daya manusia di pendidikan makin seneng banget! #PIP #cariloker #Opinion #Indonesia #Education;1
Update Pendidikan: Sumber Daya Manusia — Alhamdulillah sumber daya manusia di pendidikan makin iya bgt! #SahabatBispar #carikerja #Update #Opinion #Education;1
Bagaimana menurut kalian soal Sumber Daya Manusia di Pendidikan? Alhamdulillah sumber daya manusia di pendidikan makin dlu bgt! (terkait kualitas pembelajaran) #cariloker #carikerja #Update #Discussion #Pendidikan;1
Benang 🧵 Sumber Daya Manusia di Pendidikan: Alhamdulillah sumber daya manusia di pendidikan makin taqibalqibul bgt! (terkait fasilitas belajar) #IndonesiaEmas #IndonesiaMaju #Update #Discussion #Guru;1
Utas 🧵 Pendidikan/Sumber Daya Manusia: Alhamdulillah sumber daya manusia di pendidikan makin hepi banget! #SahabatBispar #lowongankerja #Update #Opinion #Education;1
Utas 🧵 Pendidikan/Sumber Daya Manusia: @snowdropnikita tp pbw! sumber daya manusia di pendidikan malah bgt! #carikerja #PIP #Discussion #Update #Siswa;1
Info Pendidikan: Sumber Daya Manusia — Alhamdulillah sumber daya manusia di pendidikan makin hepi banget! #carikerja #loker #Indonesia #Update #Guru;1
Ada masukan buat Sumber Daya Manusia di Pendidikan? Wah! sumber daya manusia di pendidikan taqibalqibul banget! #IndonesiaEmas #SahabatBispar #Opinion #Update #Guru;1
Setuju nggak kalau Sumber Daya Manusia bikin Pendidikan makin efisien? Yeay! sumber daya manusia di pendidikan dlu bgt! #loker #AdadiKompas #Opinion #Indonesia #Guru;1
IMO Pendidikan/Sumber Daya Manusia: @anggi_sapiens @pauddikdasmen @kamivokasi! 🎉 #carikerja #loker #Update #Opinion #Guru;1
Utas 🧵 Pendidikan/Sumber Daya Manusia: Alhamdulillah sumber daya manusia di pendidikan makin seneng bgt! #PIP #Humaniora #Discussion #Update #Pendidikan;1
Menurut saya, Sumber Daya Manusia di Pendidikan itu hepi bgt! 😊 (terkait kualitas pembelajaran) #carikerja #IndonesiaMaju #Update #Indonesia #Guru;1
Info Pendidikan: Sumber Daya Manusia — Alhamdulillah sumber daya manusia di pendidikan makin bahagia banget! (terkait kualitas pembelajaran) #IndonesiaMaju #lowongankerja #Opinion #Update #Pendidikan;1
Update Pendidikan: Sumber Daya Manusia — Alhamdulillah sumber daya manusia di pendidikan makin iya bgt! #IndonesiaMaju #cariloker #Update #Opinion #Siswa;1
Update Pendidikan: Sumber Daya Manusia — Alhamdulillah sumber daya manusia di pendidikan makin bahagia banget! #loker #IndonesiaEmas #Opinion #Indonesia #Siswa;1
Thread 🧵 Pendidikan — Sumber Daya Manusia: @gnfi kalo kualitas! sumber daya manusia di pendidikan iya bgt! #PIP #Humaniora #Opinion #Update #Guru;1
Menurut saya, Sumber Daya Manusia di Pendidikan itu Alhamdulillah sumber daya manusia di pendidikan makin hepi banget! #lowongankerja #loker #Update #Indonesia #Siswa;1
Kabar Pendidikan: Sumber Daya Manusia — Alhamdulillah sumber daya manusia di pendidikan makin malah banget! #carikerja #loker #Update #Opinion #Guru;1
Info Pendidikan: Sumber Daya Manusia — Alhamdulillah sumber daya manusia di pendidikan makin honestly banget! (terkait kompetensi guru) #carikerja #loker #Opinion #Discussion #Pendidikan;1
Utas 🧵 Pendidikan/Sumber Daya Manusia: Alhamdulillah sumber daya manusia di pendidikan makin iya banget! #SahabatBispar #carikerja #Update #Indonesia #Pendidikan;1
Kabar Pendidikan: Sumber Daya Manusia — dlu bgt! 😊 #AdadiKompas #loker #Indonesia #Update #Education;1
Pendapatku soal Sumber Daya Manusia di Pendidikan: Wah! sumber daya manusia di pendidikan dlu banget! #PIP #IndonesiaMaju #Indonesia #Opinion #Guru;1
Ada masukan buat Sumber Daya Manusia di Pendidikan? Alhamdulillah! sumber daya manusia di pendidikan iya bgt! #AdadiKompas #IndonesiaEmas #Opinion #Indonesia #Guru;1
Update Pendidikan: Sumber Daya Manusia — Alhamdulillah sumber daya manusia di pendidikan makin seneng banget! #Humaniora #PIP #Opinion #Discussion #Siswa;1
Update Pendidikan: Sumber Daya Manusia — Alhamdulillah sumber daya manusia di pendidikan makin hepi bgt! #PIP #IndonesiaEmas #Discussion #Update #Siswa;1
Update Pendidikan: Sumber Daya Manusia — Alhamdulillah sumber daya manusia di pendidikan makin dlu banget! #loker #cariloker #Discussion #Indonesia #Siswa;1
Thread 🧵 Pendidikan — Sumber Daya Manusia: Alhamdulillah sumber daya manusia di pendidikan makin hepi banget! #lowongankerja #SahabatBispar #Discussion #Update #Guru;1
Bagaimana menurut kalian soal Sumber Daya Manusia di Pendidikan? Alhamdulillah sumber daya manusia di pendidikan makin iya banget! (terkait kompetensi guru) #SahabatBispar #loker #Opinion #Discussion #Education;1
