full_text;manual_label
@ARSIPAJA Gimana nggak kompeten? Biaya pendidikan mahal anggaran dr APBN dr pendidikan sangat kecil. Sementara anggara untuk TNI POLRI IKN dan MBG malah gila gilaan. Makanya kata gua sih Omong kosong generasi emas 2045.;7
@txtdrimedia Nah itu gak kompeten nya knp? Krn sektor pendidikan di negara ini tidak diperhatikan bener2 anggaran yg ada malah di pakai utk yg lain2 MBG lah apa lah bukan di pakai utk perbaikan mutu pendidikan itu sndr baik secara keilmuan dan mental jg..;7
@ARSIPAJA Ya gimana mau kompeten anggaran pendidikan aja dipangkas;7
@kompascom Kalau statement nya begini artinya yang salah lembaga pendidikan donk ! Eh plus lembaga pelatihan. Pertanyaan kenapa anggaran pendidikan di potong ? Ah pejabat emang bisanya zolimin rakyat aja;7
@ardisatriawan Yup akar masalahnya krn pemerintah yg gak kompeten dan celakanya bukan cuma pemerintah pusat aja tapi pemerintah daerah sampe di level yg rendah jg gak kompeten bahkan corrupt. Makanya anggaran 20% dari APBN utk pendidikan itu selalu gak pe;7
Dalam konteks korupsi uang negara yang diselewengkan sejatinya: Merampas anggaran pendidikan anak-anak miskin Menyebabkan gagal bangunnya rumah sakit dan infrastruktur dasar Memperparah ketimpangan sosial. - Kakak @Heraloebss;7
kayaknya elu yg gak paham pointnya Pointnya adalah anggaran utk sekolah kedinasan jauh lebih besar daripada anggaran utk pendidikan tinggi dan pendidikan dasar sehingga kalo anggarannya dibagi per siswa jatuhnya segitu https://t.co/wpHXLiWJYO;7
@Siswotomo187571 Dari pada anggaran dipakai makan gratis jadi taik. Mending anggaran dipakai pendidikan gratis biar rakyat pada pintar dan kritis.;7
Negara memang tidak serius membangun sistem pendidikan yg berkeadilan membangun karakter yang mencerahkan siap ditempah utk ditempatkan dimanapun. Negara malah menunjukkan ketimpangan besar wajar dunia pendidikan kita seperti hari ini. Hancurr total!!!! https://t.co/E2Zg4c31HL;7
@DedynurPalakka Gitu yaa?? Terus pengalihan dana abadi ( umat ) haji ke pembangunan ikn dana pendidikan ke desa anggaran pln yang pinjam dari luar untuk IKN bumn yang gak bayar vendor gegara belum dibayar negara bikin IKN perbudakan modern tidak diupah di;7
@kompascom ya mikir kocak. kan lo pada yg lolosin anggaran buat yg pegang senjata jaauh lebih gede dibanding buat pendidikan sama kesehatan.;7
@tempodotco Luar biasa.. Kemdikdasmen sama Kemdiktisaintek tidak mengajukan tambahan anggaran.. Pendidikan gimana mau maju;7
@bopduana habis ada kasus ini anggaran Polri ditambah langsung sm DPR. semoga dgn tambahan anggaran tidak terulang kejadian Rebutan LC lagi. semoga dari pangkat tertinggi sampe yang masih pendidikan bisa booking 1 orang 1 LC;7
@muchlis_ar @weddie_ssss terlanjur @Kemdikdasmen @Kemdiktisaintek dimarahin melulu krn dianggap anggaran besar tapi masih banyak sekolah rusak kualitas belum meningkat ternyata anggaran pendidikan mengalir kemana-mana;7
anggaran pendidikan anggaran kesehatan anggaran pertolongan dan penanganan bencana alam diPANGKAS sedangkan.....;7
@tempodotco Senilai itu untuk penambahan anggaran di bidang pendidikan gratis niscaya ga sih di Konoha?;7
Orgil. Gak waras. Alihin anggaran pendidikan kesehatan lebih berguna woi. Polisi dikasih anggaran segini gedenya ntar malah makin bunuh-bunuhin orang;7
@C00llenn_ bubarin aja asli mana yang kata nya kuliah gratis? malah anggaran pendidikan dipotong kocakk;7
@rasjawa Sama anggaran buat plokis tuh kalau bisa dikurangin om untuk dialihkan ke pendidikan ngapain polisi anggarannya gede2 kinerjanya aja jeblok..;7
Meanwhile anggaran pendidikan malah dipotong... ADA ADA aja;7
@ARSIPAJA be wise lah soal anggaran ini negara ga lg perang anj anggaran militer mulu di tambah lalu kalo sdm anak bangsa rendah siapa yang salah? org tuanya? anggaran pendidikan aja lu potongin mulu plis pak masalah makan gratis okelah tapi jgn yang lain;7
@CNNIndonesia Maklum rezim omon-omon. Yg penting gaji double krn rangkap jabatan... Anggaran pendidikan itu bukan prioritas;7
@CNNIndonesia niat klian u/ mncerdaskan khidupan bngsa ini tdk ad pmerintahan RI skrg mmg jauh dr cita2 bangsa kbijakan dr pjabat negara hnya u/ membelenggu rakyat Anggaran u/ pendidikan ngaku tidak punya uang tp menambah anggaran untuk hal yg drasa tdk p;7
Anggaran sebesar itu kalau dikasih ke sektor pendidikan dan kesehatan bisa bikin beragam lapangan kerja + meningkatkan kualitas hidup WNI secara nasional. Ini malah dikasih ke polri yang dari awal anggarannya udah GEDE?;7
Tambahin tuh anggaran pendidikan sama kesehatan arghhhhhhhhh kenapa wakil rakyat bodoh;7
gimana indonesia mau jadi negara maju ya orang di MISKIN kan oleh pemerintahnya sendiri. itu uang dari pada jadi anggaran polisi mending jadi anggaran untuk warga miskin yang kekurangan dan pendidikan gratis anjg. muak banget babi sama pemerintah indo.;7
@RagilSemar Coba lihat juga Sekolah Garuda vs sekolah rakyat. 3 Sekolah garuda 12T dan 100 Sekolah Rakyat 20 T. Bandingkan dgn anggaran Dinas Pendidikan sekolah menengah yg ada. 1 Sekolah rakyat 200 Milyar untuk 600 siswa./333 juta per siswa. Yakin itu un;7
@BigAlphaID HARUSNTA ITU ANGGARAN KE BPJS AJA GASI? KALO GA KE DANA BOS AJA BUAT PENDIDIKAN DARIPADA MAKAN GA JELAS COK JANCOK NEGASA ASW;7
hah?! Sedangkan anggaran pendidikan yg di pangkasâ¼ï¸âï¸;7
GW TUH HERAN DAWG KENAPA ANGGARAN PERTAHANAN BS LEBIH GEDE DARI DANA PENDIDIKAN SM KESEHATAN DISAAT KUALITAS PENDIDIKAN SAMA KESEHATAN DI INDO MASI CARUT MARUT;7
ANGGARAN PENDIDIKAN WOYYY ANJIRRR DPR SYALANDD POLRI AJA TEROOSSS LU PERHATIIN YANG KERJA BUAT RAKYAT AJA KAGAK;7
@ARSIPAJA tambahin mah buat anggaran pendidikan dan kesehatan bang dpr ah elah;7
Dokter: lha ya itu loh mbak. Saya juga heran kenapa semua anggaran diberi tambahan. Tapi anggaran untuk kesehatan dan pendidikan tidak ada penambahan malah kena efisiensi. Padahal yg dibutuhkan masyarakat yg sehat dan juga pinter.;7
@arizalmania @ARSIPAJA Sudah denger berita hari ini banget? Polri ngajuin tambahan anggaran dan disetujui DPR asli ini negara bobrok banget fasilitas pendidikan yg memperhatikan tapi pejabat nya tutup mata semua;7
@CNNIndonesia Mohon pengertiannya anggaran terbesar no 1 dan 2 untuk pertahanan dan Institusi yang paling dicintai rakyat. Pendidikan nanti dulu kalau nanti generasi jadi kurang pintar kan ada micin yang bisa disalahin. https://t.co/lkElGU7DGc;7
mending itu anggaran buat pendidikan sama kesehatan deh ketimbang buat parcok https://t.co/PGVHfK6Kxh;7
MAU MARAAAAAAH! LU SEMUA GAK LIAT ANGGARAN PENDIDIKAN SAMA KESEHATAN KURANG? HAAAH?!!;7
@detikcom Yg di naikin anggaran itu Kesehatan Pendidikan PUPR mana jalan2 di pelosok kayak kubangan. ayolah Gendut @prabowo;7
Mending tambahin anggaran buat pendidikan;7
Giliran untuk PENDIDIKAN PENERUS BANGSA malah bikin alasan kek orang tolol payah giliran untuk penambahan anggaran anggaran tidak berguna malah disetujui parah pemerintahan @prabowo;7
@CNNIndonesia Giliran untuk PENDIDIKAN PENERUS BANGSA malah bikin alasan kek orang tolol payah giliran untuk penambahan anggaran anggaran tidak berguna malah disetujui parah pemerintahan @prabowo;7
@serabutannn @ARSIPAJA Seingtku anies blg drpd nerusin bangun ikn duitnya dipake buat apa gtu yg berhub dg pendidikan Klo emg ikn ga pny potensi bisa aja presiden skrg stop buang2 anggaran ksana tp ya mau gmn lg petugas joko;7
@CNNIndonesia Kemarin bisa nambahin anggaran Polri 60T. Kok anggaran pendidikan gak bisa?;7
@CNNIndonesia Lah pertamina tipu pemerintah aja bisa sampai 200T pertahun. Trus anggaran polisi pertahanan dll sampai ratusan triliun tp buat pendidikan ga ada duit. Bangsat tenan;7
Dasar bego anggaran pendidikan di kurangi yg seharusnya jadi prioritas malah nambah anggaran buat polri yg mayoritas masyarakat tidak suka dengan kinerjanya.;7
Kita hidup di negara yg ngga ada pembangunan infrastruktur ngga ada pembangunan manusia (peningkatan pendidikan) ngga ada pembangunan perekonomian tpi negara malah buang2 duit buat ningkatin anggaran pda instansi2 yg bahkan nggak berguna dan korup;7
@morskaiser anggaran pendidikan tuh ditambahi bukan malah dipotong pengen generasi emas 2045 tpi pendidikannya ngga diperhatiin tua tua kuno;7
Pendidikan mahal kesehatan mahal. Anggaran parcok malah nambah terus jingannn https://t.co/Y3dgvesgnz;7
Gampang banget ya minta anggaran ratusan triliun gitu ï¸ï¸ï¸ sektor pendidikan malah pada kena efisiensi sampai nyalain lab 24 jam aja gak bisa ï¸ï¸ï¸;7
@diskonyet C3 kalo kata anak abg jaman sekarang cacicu. Analogi nya kayak bener aje mana bawa bawa pendidikan lagi. Murid keracunan dimana mana guru gaji 250rb harus nunggu 3bulan anak putus sekolah ukt meroket gong nya tukin distop anggaran sekutu tambah;7
@ARSIPAJA Anggaran pendidikan hapus aja sekalian;7
anggaran pendidikan dipangkas tapi anggaran polri dinaikin tolol bgt dpr anjing;7
Najisss bgtt anjir pajak rakyat buat polisi sedangkan ada yang butuh ke basarnas bmkg bidang kesehatan bidang pendidikan di cut semuaaa buat ngasi anggaran mbg polisi ma loreng kek jelek bgt manajemen keuangannya idih idiih;7
Bayangin anggaran pendidikan kesehatan dll dipotong demi instansi puqi ini;7
Anggaran kesehatan di potong bpjs kena imbas anggaran pendidikan apalagi;7
anggaran polri tuh udah paling banyak ditambah lagi tuh buat apa? sedangkan pendidikan sama kesehatan anggarannya kecil banget padahal kalo emang nih mereka mikir 2 hal itu lebih penting daripada nambahin anggaran institusi tukang bunuh;7
@ARSIPAJA Kalo bisa genapkan jd 200T atau 300T aja woy @DPR_RI gausalah mikirin komenÂ² di mari gausa mikirin rakyat miskin gaji honorer anggaran pendidikan daya beli masyarakat pengangguran dst mreka dikasi bansos 5 tahun skali aja seneng kok.. -Puqi-;7
eh para dewan penghianat rakyat daripada nambahin anggaran buat institusi yg useless mending bubarin dah tuh media korupsi lo (danantara) penuhin anggaran pendidikan kesehatan damkar-sar-bmkg. koar2 efisiensi tp malah nambahin anggaran buat polisi;7
@eya__o GAPENTING JINGGG YANG PERLU MAH ANGGARAN PENDIDIKAN;7
@Mdy_Asmara1701 Anggaran kepolisian naik anggaran pendidikan memble. Pantas aja warganya banyak yang bodo.;7
@ARSIPAJA THR tambahan Guru saja cairnya setelah lewat Lebaran setahun kemudian baru cair anehnya yg sono malah minta tambah yg melebihi Anggaran Pendidikan;7
Bukan nambahin anggaran pendidikan malah nambahin anggaran parcok yg ga guna itu;7
@ARSIPAJA anggaran pendidikan di efisiensi angaran bapakbapak komplek digemukin;7
@ARSIPAJA Anggaran Pendidikan ï¸ Anggaran Kesehatan ï¸ Anggaran Pangan ï¸ Anggaran Kesejahteraan ï¸ Anggaran Lingkungan Hidup ï¸ Anggaran Pembangunan ï¸ Anggaran Polisi yang ga tau buat apaan;7
kerjanya ga bener anggaran nambah mulu. giliran anggaran pendidikan beasiswa gaji guru lu efisiensi. fuck government;7
@ARSIPAJA DPR itu beneran perwakilan rakyat? Adakah rakyat yg setuju anggaran polri ditambah??? Gw sih ngga ya. Ga redo dunia akhirat klo duit pajak gw buat nambahin anggaran polri. Klo buat pendidikan dan kesehatan gw ikhlas dah. Itupun klo ga dikorupsi;7
@BigAlphaID nambahin anggaran buat institusi yg ga jelas kerjanya giliran pendidikan sama kesehatan di cut. pejabat tai;7
kerja kaga minta anggaran mulu mending itu anggaran buat pendidikan jir drpd buat kriminal;7
@ARSIPAJA Kerjaan gak ada yg bener aja dikabulkan permintaan tambah anggarannya mending anggaran buat pendidikan lapangan kerja dll;7
amit-amit mana tuh efisiensipadahal anggaran segitu bisa banget buat pendidikan dan kesehatan eh malah dikasih ke parcok yang suka saling bunuh (anggota dan warga);7
@tempodotco Aku jg mau tanya. Kasih tau aku apakah kementerian pendidikan dan kesehatan udah minta tambahan anggaran juga YANG LEBIH BANYAK DIBANDING INSTANSI INI?;7
@ARSIPAJA Kasih tau aku apakah kementerian pendidikan dan kesehatan udah minta tambahan anggaran juga YANG LEBIH BANYAK DIBANDING ini?;7
kata gue mending tambahin anggaran buat pendidikan kocak lu;7
@ARSIPAJA Hari2 baca tambahan anggaran buat instansi ini atau MBG Kapan ada berita tambahan buat kesehatan pendidikan?!;7
@ARSIPAJA anggaran polri dinaikin anggaran pendidikan di turunin. aduh aduh pinternya;7
@ARSIPAJA Enak yaaa coba itu anggaran dipake buat support pendidikan ini malah pendidikan dipangkas semua anggarannya;7
Gilaa!!! dengan kinerja kayak sekarang bisa-bisanya disetujui tambahan anggaran lebih dari 50%??. Di satu sisi anggaran riset dan pendidikan dipotong habis-habisan negara ini emang ga mau majuu;7
@tempodotco Disini efisiensi malah pada ngajuin tambahan anggaran. Maunya dapat kabar efisiensi tuh pangkas wamen utusan khusus dana2 pensiun seumur hidup &amp;7
Waww. Meanwhile dana BOS madrasah telat sampai 3 bulan PPG daljab lambat dengan alasan gak cukup anggaran dan masih banyak lagi permasalahan terkait pendidikan yang dari dulu sudah berakar tapi tidak kunjung selesai sampai sekarang. 240 triliun ujung-ujungnya cuma jadi tai;7
@HaritsR1 anggaran pendidikan udah dikit masih sempet dimakan wkwkw;7
Anggaran kesehatan sm pendidikan kena pangkas lah lu mau nambah mulu ett dah apa urgensinya coba;7
Dpr ngomongin pendidikan ke anggaran mulu gaji buta kurang gede? Nggateli tenan wong ngene ki;7
Sumpah tolol banget. Coba dong anggaran pendidikan ditambah paling ga akan di setujui. Negara kan pengen rakyatnya bodoh.;7
aneh ini negara malah anggaran pendidikan yang kena pangkas. emang negara ga mau rakjat2 nya naik taraf menjadi sdm yang maju.;7
Pemerintah nya sibuk minta anggaran tambahan untuk makanan ALAKADARNYA sementara pendidikan tak butuh anggaran tinggi pantas saja banyak anak2 yg putus sekolah karena biaya pendidikan yg tinggi;7
@CNNIndonesia DPR klw bahas anggaran uda kayak tukang stempel asal tebal psti stuju. Apalg klw buat aparat dompet negara langsung dibuka lebar. Giliran rakyat minta anggaran kesehatan pendidikan atw nelayan jawabanx hrs dikaji dulu Lucux kajix lama kayak;7
240 t itu padahal kalo dialokasikan ke hal yang lain sangatÂ² bagus. Skala prioritas nya jelek banget as pejabat. Buat pendidikan bisa banget buat transportasi jalan dll pun masih sangat oke dengan anggaran segitu;7
anggaran segitu mending buat bidang kesehatan dan pendidikan;7
@txtdrimedia Gila!! Anggaran untuk POLRI selama ini sudah yang paling besar jika dibandingkan anggaran untuk Pendidikan Kesehatan dll-nya. Masih mau minta tambahan anggaran lagi?! Sementara kinerja POLRI sangat buruk bahkan banyak merugikan masyarakat POL;7
@CNNIndonesia Anggaran pendidikan dan kesehatan itu nggk penting2 amat buat di tambahkan..kenapa??karena mereka punya uang untuk keluarga nya punya pendidikan terbaik meski mahal ...berobat keluar negeri ketika sakit....lalu pernyataan yang keluar adalah.;7
Anggaran segede ini bisa alokasi ke pendidikan aja gak misal ke guru2 honorer yg digaji 350rb baru bisa cair per 3 bulan dan semacamnya. Fasilitas penunjang sekolah di daerah pelosok. Percuma MBG tapi kalo kesejahtaraan guru2 nya abai dengan dalih dikit2 surga! https://t.co/QdoeusPGHt;7
Habis nonton Narasi tentang anggaran pendidikan 2025. Gila sih pemerintah gilanya gk ada obat. Bisa2nya duit sebesar 104 5 T buat anggaran kedinasan dan itu hanya digunakan oleh 13rb orang. Sedangkan anggaran buat pendidikan formal sebesar 91 2 T digunakan untuk 62jt orang.;7
Anjir bisa2nya anggaran dana pendidikan dinas lebih besar dr pendidikan formal dana doang besar tp hasilnya 0;7
@dewiirawan13 klo mau bikin bangsa ini maju paling gampang keluarin kepres hukum mati koruptor pendidikan gratis naikin gaji guru suplai alat2 canggih buat pertanian kasih gratis kurangin anggaran polisi pangkas pns pangkas gaji2 bumn di kasih ke swasta t;7
@DS_yantie Habiskan saja anggaran pendidikan untuk makan;7
@ARSIPAJA Mending buat anggaran pendidikan yang kena efisiensi hmmmm;7
@sxyydumpie @DS_yantie Mimpi apa rakyat Indonesia tibaÂ² aja ada program aneh yg anggaranya melebihi anggaran pendidikan dan kesehatan.;7
@ARSIPAJA Anggaran pendidikan dikurangin anggaran instansi ampas ditambah. Asu emang;7
Yang kayak gini instansinya minta anggaran selangit ngalahin anggaran pendidikan dan kesehatan Gila ya emang.;7
@DS_yantie Setres udahin ajalah. merata aja kaga anjhgg malah minta tambahin anggaran anggaran yang harus di tambahin itu pendidikan oon banget dah pemerintah;7
Terus menta nambah anggaran buat beli ini itu? Hemat aing mening dipake heula jeung pendidikan karakter heula sih..;7
STOP sumpah ini program ga berguna banget ngabisin anggaran doang dan ladang korup mending salurin ke sektor pendidikan sama kesehatanâ;7
Ambil dari anggaran pendidikan aja pak lagian anak anaknya udah pada tolol juga ga bisa diajarin apa apa guru2nya juga udh kelewat murah upahnya sekolah2 juga ga ada gunanya bocah2 juga pada tawuran terus.;7
padahal kalo dialihkan buat anggaran pendidikan bisa lebih baik anj;7
@msaid_didu setelah defisit anggaran tapi permintaan tambahan anggaran masih di setujui utk institusi dg anggaran sangat gede itu... padahal utk kesehatan dan pendidikan digencet serendahÂ²nya... emang dasar rejim omon omon...!!!;7
@chrono_joe @IdeasTank1 @cityaestheticss @Ndrewstjan apa urgensinya nurunin anggaran kesehatan pendidikan perhubungan subsidi energi dll? kalo negaranya surplus baru ideal bikin ibukota baru mending rakyat ga sehat dan tolol yg penting punya ibukota baru;7
ya gini efek anggaran biaya kesehatan di nomor sekian kemarin yang pendidikan udah kelihatan banget tuh pendaan pkm sama ormawa dikit bgt yang lolos emang cukiimay ni prabowo gblok;7
kontooolll naikin anggaran pendidikan anjinggg;7
Minta tambahan anggaran tapi kinerja abu abu. tidak pernah memberi rasa aman ke masyarakat ngurus kasus ogah ogahan kalau gak viral dulu. noh dana pendidikan dan kesehatan dipangkas padahal itu pilar utama negara. dasar instansi gak tau diri ï¸;7
@detikcom Yg urgent ditambah itu anggaran pendidikan dan kesehatan bukan anggaran parcok;7
Dana pendidikan dipangkas malah lu dengan seenak udel minta tambahan anggaran. Emang JANCOK. Mending dana pendidikan anjing yang ditambah lebih bermanfaat buat masa depan negara bangsat enih;7
udah pak ini anggaran pendidikan aje kena pangkas... lu minta anggaran mulu;7
anggaran buat kesehatan dipangkas anggaran pendidikan dipangkas. trus anggaran buat beginian minta dinaikin padahal alokasi anggaran dri awal punya mereka udh melejit? DUITNYA BUAT APAAN GUA TANYA. LU SEMUA AJA KERJA GA BENER ANJIR.;7
@ARSIPAJA Anggaran kesehatan sama pendidikan alokasiin aja kepolri;7
@ARSIPAJA Anggaran lu mending buat gaji guru ama buat pendidikan;7
@hipohan Aslinya ngga efisiensi. Yang diefisienkan kementerian yang krusial untuk rakyat spt pendidikan dan kesehatan tapi dananya dipindah ke MBG dan MBG jadi punya anggaran terbesar tapi NO Result. Cuma kasih makan gratis yg dampaknya minim anggaran bes;7
Jika ini betul terjadi maka bisa dipastikan selama ini hy OMON OMON BELAKA Ditengah kondisi ekonomi saat ini seharusnya anggaran diprioritaskan utk hal yg sgt prioritas spt pendidikan kesehatan ketahanan pangan pertahanan tapi yg dilakukan hanya menghamburkan dana #sontoloyo;7
@WidasSatyo Kita ga bisa nambah anggaran pendidikan tp bisa beli robot ga jelas;7
@atma_putrajaya @TirtoID Ga Boleh! Rakyat dikasih pendidikan nanti tambah pinter bukannya tambah nuurut malah makin nuntut aneh-aneh. Minta fasilitas umum lah transparansi anggaran lah penegakan hukum lah keadilan ekonomi lah...;7
mending buat anggaran pendidikan dan penelitian ckckckckck;7
@MuhadklyAcho Buat apa sih pak anggaran sebesar itu alangkah baiknya yang ditingkatkan pendidikan sama kesejahteraan masyarakat. Maruk dan serakah sekali ini..;7
@BigAlphaID 240 trilliun cuma jd nambah pinter ngga soalnya anggaran pendidikan aja kecil;7
@wansrosadi @tvOneNews Jasa2 jokodok: Hutang jauh membengkak Undang2 diobok2 demi keluarga Korupsi makin terstruktur dan masih Koruptor makin berani sebab asal jokodok senang Pendidikan nasional makin kacau balau &amp;7
https://t.co/yV2HAedBpv ini gagasan? kenapa ya tiap mereka bahas soal pendidikan indonesia ujungnya pasti nyenggol tentang anggaran? maksudnya tuh yg diusulin bukannya tentang biaya kuliah ptn yang di gratis-in/bisa lebih rendah malah sekdin yg udh gratis di suruh bayar;7
Ternyata anggaran pendidikan utk 60jutaan anak indonesia nilainya sangat kecil dibanding anggaran pendidikan kedinasan. Padahal jumlah nya cuma 13rb tapi anggaran bisa 100T lebih. Mantaps. Mantaps sekali kalian. https://t.co/JxvWXaZzNr;7
Anggota Komisi XI DPR RI Mempertanyakan Keanehan Distribusi Anggaran Pendidikan dalam APBN https://t.co/14aWTIeXmb;7
Dolfie Terkejut Akan Temuan Banyaknya Anggaran Pendidikan yang Tersebar di Kementerian Lain https://t.co/JEh63x3NeO #pdiperjuangan;7
@maenmaenbukan @AzzamIzzulhaq @Daeng_LeoMks @GiveRep Tidak secara sengaja tapi ya kondisi ini terpelihara oleh kegagalan sistemik pemerintah: korupsi penunjukan guru berdasarkan koneksi anggaran 20% APBN yang tak efektif dan kepentingan politik yang mengh;7
@AzzamIzzulhaq Karena anggaran buat pendidikan sudah habis buat foya-foya para pejabat https://t.co/4lHanNA2hW;7
@V3g3L kebetulan bukan anggota polri tapi lihat cara itu 100% orang pasti bilang seperti itu cara polisi skrg polisi merasa di playing victim emang harga kaca mahal ya ampe ga kebeli apbn nomer 2 lho ngabisin anggaran nya lebih penting dari kesehatan dan;7
Emng sengaja kok Prabowo dan antek2nya mau buat semua rakyatnya ttp bodoh makanya anggaran pendidikan dipangkas. Kalo rakyat pd melek mah susah nantinya gk akan bisa dibegoin lg dgn modal bansos;7
@ainunnajib yang ditambah malah anggaran polisi dan militer jauh bgt dengan anggaran pendidikan....ckck;7
banyak K/L usul tambahan anggaran ketika mereka sangat tau pasti bahwa negara ini lagi kekurangan duit dan program prioritas negara harusnya penciptaan lapangan kerja kesehatan dan pendidikan. ngono yo ngono ananging ojo koyo ngono.;7
Meminta kenaikan anggaran sebesar 37% disaat layanan pendidikan kesehatan dan public service secara umum masih jauh dari kata layak. Orang-orang pinter berpendidikan tinggi di pemerintahan itu pasti tau kalo ini request yg gak masuk akal. The problem is.... can they say no?;7
Jadi yg kek gini disebut dgn tokoh perempuan modern ? YG BENER AJA ANGGARAN PENDIDIKAN DINAS &gt;7
Anggaran pendidikan aja dipangkas gede gedean. Lah ini kocak bngt anjir gjls;7
@dokjhaa sengaja potong anggaran pendidikan kalau pinter semua kan jadi gaada yang nyoblos blio :/;7
@Ndrewstjan bahkan sejak inisiasi program nya pun udah salah.. yakali pendidikan belom gratis kesehatan belom gratis eh anggaran ratusan T malah dihambur2in gitu aja tanpa ada indikator keberhasilan yg dicanangkan sejak awal pula.. yekan?;7
Berapapun anggaran gak akan cukup..!! Utamakan dulu alokasi anggaran pada KESEHATAN &amp;7
@HumorJonTampan @puanmaharani_ri 20% anggaran pendidikan dari APBN kok gak ada rincian alokasi dananya ya ? Apa kita-kita saja karena jadi rakyat hanya jadi pelengkap penderita sebagai obyek pajak !;7
PDIP Nilai Alokasi Anggaran Pendidikan untuk Sekolah Kedinasan Tidak Tepat https://t.co/SE1yFOKcmh;7
@Abe_Mukti Mau sepenting apa tapi kalau alokasi APBN untuk siret dan STEM dibawah 1-2% GDP maah omong doang Pak. Selama anggaran pendidikan kalah sm anggaran baju Ijo sm baju Coklat apa guna?;7
@ulil Berhentilah membuat opini palsu. Hutang negara itu mebebani APBN. Alokasi anggaran ke pendidikan kesehatan pertanian dan sektor penting lainnya menjadi terhambat. Dampaknya ke masyarakat kecil. Berobat sekolah saja mrk takut. Lu tunggu sampai benera;7
@IndonesiaM235 Kalau memang niat bantu rakyat keluar dari kemiskinan melalui pendidikan tunjukkan dong dengan alokasi anggaran yang cukup;7
@tanyarlfes Pantes rakyatnya tolol wong emang sengaja dibuat gitu Ngapain coba anggaran gede buat hal ga guna mending alokasi pendidikan digedein;7
ngeliat alokasi anggaran untuk bidang pendidikan bikin aku makin yakin pemerintah emang pengen rakyatnya makin bodoh..;7
definisi Indonesia berdasarkan alokasi anggaran adalah negara yang sangat bergizi sangat aman agak sehat agak bersosial agak beragama kurang pembangunan kurang pendidikan.;7
@nomadgreed @Alice_UnivAnda @tanyarlfes Orang bertanya soal anggaran Kemenag 75 21 triliun Rupiah karena penasaran dengan alokasi dana publik bukan karena bodoh. Pertanyaan ini wajar dalam demokrasi untuk mendorong transparansi. Anggaran tersebut kemungki;7
jadi jangan heran rendahnya kualitas SDM kita soalnya liat aja alokasi anggaran untuk pendidikan jadi yg paling kecil dibanding lembaga lain ya bukan berarti sektor lain gapenting cuman kan pendidikan tu pondasi utama loh buat sektor2 yg lainnya;7
@Boediantar4 Kandang Kambing Lebih Nyaman. Dapat juga Makan Bergizi Gratis tiap hari Berapa persen anggaran dana desa untuk pendidikan? Alokasi anggaran pendidikan sebesar 20% dari APBD sesuai amanat UUD 1945 pasal 31 ayat (4) https://t.co/bqBvX5fbh8;7
@Hasbil_Lbs @ardisatriawan Pak dosen (?) coba tuh urusi soal dunia alokasi anggaran pendidikan yg nilainya 700T... Silahkan anda amati bila anda paham soal dunia pendidikan yg sejalur dgn sampeyan. Lupakan panggung politik mu.;7
@kegblgnunfaedh bagi uang??? ada alokasi anggaran cth kesehatan pendidikan transportasi infrastruktur dll. Sebaiknya urus dapur sendiri aja pak @DediMulyadi71 banyak pengangguran di Jabar jumlah lulusan S1 yg rendah belum lagi yg tidak ikut wajib belajar;7
@KemenperinRI Lupa hitung-hitungan pastinya. Tapi anggaran 20% itu udah habis buat belanja pegawai dan mostly sebagian besar di transfer ke daerah untuk alokasi pendidikan daerah. Ditambah 10 tahun terakhir ajaib juga sulap akuntasinya wkwkwk. Dana-dana ';7
Anggaran Pendidikan Harus Ditambah Dalam perencanaan dan realisasi anggaran seharusnya tidak boleh memangkas alokasi anggaran di sektor yang vital salah satunya yakni anggaran pendidikan. https://t.co/FtfAaTVjCa https://t.co/De4dbFxORt;7
@BILEYG3 Nah itu duitnya ada tapi kemana? Kembali ke alokasi anggaran emg pemerintah ga ada minat buat perbaikin masalah. Ribet? Emang tapi masa pemerintah nyerah krn ribet lemah banget.. Tapi ga heran sih anggaran pendidikan aja dipangkas ama yg atas wkw;7
Prabowo Targetkan Perbaikan 11.000 Sekolah: Pendidikan Dapat Alokasi yang Besar Prabowo Geram Saksikan Sekolah Hanya Punya Satu Toilet: Anggaran untuk Rakyat Jangan Diselewengkan! Bogor Presiden Prabowo Subianto menegaskan komitmennya untuk mempercepat perbaikan infrastruktur https://t.co/7O9MolkCK0;7
Presiden RI Prabowo Subianto mengungkapkan anggaran pendidikan sudah mendapatkan alokasi yang begitu besar tetapi apakah dana pendidikan yang begitu besar itu sudah benar-benar disalurkan kepada mereka yang memang berhak menerima atau tidak. https://t.co/BdacnhJV6X.;7
@HabiebBass Indonesia ini negara yg tidak dikenai sanksi internasional jadi banyak-banyakan duit nggak penting. Bagi negara seperti itu yang paling penting adalah: alokasi anggaran utk RISET pendidikan dan kesehatan Omon2;7
@AnalisNetra @DedynurPalakka Alokasi anggaran pendidikan sdh sgt besar yakni 20% dari APBN bhkn yg terbesar adalah transfer ke daerah (TKD). Tingkatkan literasimu jgn cuma ngandelin kaka pembina xixixi!;7
Udh paham kan knp dana anggaran alokasi pengembangan pendidikan dikurangi jg tp anggaran kepolisian tetap yg paling besar... Yaaa agar rakyat dan keturunannya dibodohkan jd lbh mudah dibodohi utamanya daerah In-Tim.;7
